player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_epa,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_positive_epa_percent,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_epa,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_positive_epa_percent,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
J.K. Dobbins,57366,HB,DEN,1,1,0,10,,0,,,0,0,,0,0.48,0,0,,59.9,0,0,66.7,2,3,100.0,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0,0,-3.0,0,100.0,,0,0,0.0,0,0.28,0,0,64.7,58.9,0,5,36.4,4,11,72.7,1,63.6,7,87.5,1,14.3,0,5,8,8.0,5.0,0.71
Colby Parkinson,52266,TE,LA,1,1,0,26,,0,,,0,0,,0,0.72,0,0,,,0,0,100.0,1,1,100.0,0,0.0,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0.4,0,0,,50.0,0,0,20.0,3,15,60.0,0,80.0,12,0.0,0,0.0,0,0,0,,,0.0
Alex Bachman,47996,WR,LV,1,1,0,23,7.0,0,100.0,,0,0,0.0,0,0.97,1,0,64.7,78.0,0,9,0.0,0,1,100.0,1,100.0,1,104.2,1,100.0,0,9,2,2.0,9.0,9.0,0,,0,,,0,0,,0,-0.67,0,0,,57.9,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Zaire Mitchell-Paden,145197,TE,BLT,1,1,0,3,,0,,,0,0,,0,3.69,0,0,,,0,0,100.0,1,1,100.0,0,0.0,0,0.0,0,,0,0,0,,,,0,3.0,0,100.0,100.0,1,1,0.0,0,-2.27,0,0,64.7,64.6,0,3,33.3,1,3,0.0,1,66.7,2,79.2,1,50.0,0,3,0,0.0,3.0,1.5
Dylan Sampson,163772,HB,CLV,1,1,0,8,,0,,,0,0,,0,1.11,0,0,,59.5,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,0.0,0,100.0,,0,0,0.0,0,0.16,0,0,64.7,57.4,0,6,0.0,0,5,80.0,1,100.0,5,91.7,1,20.0,0,6,6,6.0,6.0,1.2
Terrance Ferguson,146563,TE,LA,1,1,0,26,19.0,0,100.0,100.0,1,1,0.0,0,0.26,1,0,64.7,86.9,0,21,0.0,0,3,50.0,1,66.7,2,118.8,1,50.0,0,21,2,2.0,21.0,10.5,0,,0,,,0,0,,0,-2.3,0,0,,58.8,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Drew Sample,47259,TE,CIN,1,1,0,7,,0,,,0,0,,0,0.86,0,0,,55.1,0,0,20.0,1,5,75.0,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,0,100.0,,0,0,0.0,0,-0.69,0,0,64.7,50.2,0,-1,18.8,3,16,37.5,1,81.3,13,79.2,1,7.7,0,-1,0,0.0,-1.0,-0.08
Adonai Mitchell,146712,WR,IND,1,1,0,14,,0,,,0,0,,0,0.31,0,0,,59.1,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,35.0,0,0.0,,0,0,,0,-1.3,0,0,,59.3,0,0,0.0,0,1,0.0,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Nick Chubb,45783,HB,HST,1,1,0,13,,0,,,0,0,,0,0.27,0,0,,59.9,0,0,50.0,1,2,100.0,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,3.0,0,0.0,,0,0,100.0,1,0.76,0,0,27.9,27.8,0,0,11.1,1,9,77.8,0,88.9,8,39.6,1,12.5,0,0,0,,,0.0
David Montgomery,45719,HB,DET,1,1,0,11,,0,,,0,0,,0,-0.45,0,0,,59.4,0,0,50.0,1,2,50.0,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,3.0,0,100.0,,0,0,0.0,0,0.2,1,0,64.7,71.1,0,6,40.0,4,10,70.0,1,60.0,6,91.7,1,16.7,0,6,3,3.0,6.0,1.0
Mitchell Evans,147486,TE,CAR,1,1,0,5,,0,,,0,0,,0,-0.9,0,0,,56.4,0,0,33.3,1,3,0.0,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,-0.54,0,0,,52.9,0,0,33.3,2,6,40.0,0,50.0,3,0.0,0,0.0,0,0,0,,,0.0
Luke Farrell,42353,TE,SF,1,1,0,28,,0,,,0,0,,0,-1.0,0,0,,,0,0,100.0,1,1,0.0,0,0.0,0,0.0,0,,0,0,0,,,,0,6.0,0,100.0,,0,0,0.0,0,0.23,0,0,64.7,51.1,0,8,7.1,1,14,53.8,1,85.7,12,100.0,1,8.3,0,8,2,2.0,8.0,0.67
John Bates,42275,TE,WAS,1,1,0,32,,0,,,0,0,,0,4.18,0,0,,59.4,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,100.0,,0,0,0.0,0,0.27,0,0,64.7,77.4,0,9,44.4,4,9,62.5,1,44.4,4,104.2,1,25.0,0,9,7,7.0,9.0,2.25
Bhayshul Tuten,150568,HB,JAX,1,1,0,15,,0,,,0,0,,0,2.17,0,0,,,0,0,100.0,1,1,100.0,0,0.0,0,0.0,0,,0,0,0,,,,0,-6.0,0,100.0,,0,0,0.0,0,0.44,0,0,64.7,59.8,0,5,16.7,1,6,66.7,1,83.3,5,87.5,1,20.0,0,5,11,11.0,5.0,1.0
Alec Ingold,34934,FB,MIA,1,1,0,17,,0,,,0,0,,0,0.0,0,0,,59.9,0,0,0.0,0,1,,0,0.0,0,0.0,0,,0,0,0,,,,0,7.0,0,0.0,,0,0,100.0,1,0.5,0,0,27.9,35.1,0,0,0.0,0,6,33.3,0,100.0,6,39.6,1,16.7,0,0,0,,,0.0
Isaac TeSlaa,172430,WR,DET,1,1,0,11,15.0,0,100.0,100.0,1,1,0.0,0,2.06,1,0,64.7,76.2,0,12,0.0,0,2,100.0,1,100.0,2,156.3,1,50.0,1,12,0,0.0,12.0,6.0,0,,0,,,0,0,,0,0.19,0,0,,54.0,0,0,0.0,0,11,54.5,0,100.0,11,0.0,0,0.0,0,0,0,,,0.0
Harrison Bryant,26394,TE,HST,1,1,0,13,,0,,,0,0,,0,-1.04,0,0,64.7,60.1,0,0,0.0,0,2,0.0,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,100.0,,0,0,0.0,0,0.32,1,0,64.7,52.7,0,5,0.0,0,6,66.7,1,100.0,6,87.5,1,16.7,0,5,0,0.0,5.0,0.83
Johnny Mundt,12206,TE,JAX,1,1,0,15,,0,,,0,0,,0,0.49,0,0,,54.5,0,0,33.3,1,3,50.0,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,100.0,,0,0,0.0,0,0.19,0,0,64.7,58.4,0,7,33.3,2,6,66.7,1,66.7,4,95.8,1,25.0,0,7,2,2.0,7.0,1.75
Trevor Etienne,157730,HB,CAR,1,1,0,5,,0,,,0,0,,0,0.0,0,0,,59.9,0,0,0.0,0,1,,0,0.0,0,0.0,0,,0,0,0,,,,0,4.0,0,100.0,,0,0,0.0,0,0.18,1,0,64.7,57.2,0,7,0.0,0,6,40.0,1,83.3,5,95.8,1,20.0,0,7,3,3.0,7.0,1.4
Tim Patrick,12087,WR,JAX,1,1,0,15,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,0,19.0,0,0.0,,0,0,100.0,1,0.46,0,0,27.9,39.4,0,0,0.0,0,2,50.0,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Kareem Hunt,11841,HB,KC,1,1,0,16,,0,,,0,0,,0,-1.8,0,0,,56.0,0,0,62.5,5,8,37.5,0,37.5,3,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,100.0,,0,0,0.0,0,-0.13,0,0,64.7,63.4,0,8,0.0,0,3,33.3,1,100.0,3,100.0,1,33.3,0,8,6,6.0,8.0,2.67
Chris Moore,10741,WR,WAS,1,1,0,32,,0,,,0,0,,0,0.92,0,0,,55.6,0,0,0.0,0,6,60.0,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,0,21.0,0,0.0,,0,0,100.0,1,0.45,0,0,28.0,44.5,0,0,0.0,0,15,57.1,0,93.3,14,39.6,1,7.1,0,0,0,,,0.0
Derrick Henry,10679,HB,BLT,1,1,0,3,,0,,,0,0,,0,3.69,0,0,,59.9,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,0.0,,0,0,,0,-1.49,0,0,,54.3,1,0,11.1,1,9,33.3,0,88.9,8,0.0,1,12.5,0,0,0,,,0.0
Dareke Young,111900,WR,SEA,1,1,0,29,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,0,35.0,0,100.0,100.0,1,1,0.0,0,1.05,1,0,64.7,88.5,0,36,0.0,0,3,100.0,1,100.0,3,118.8,1,33.3,0,36,1,1.0,36.0,12.0
Adam Trautman,109795,TE,DEN,1,1,0,10,3.0,1,100.0,,0,0,0.0,0,0.48,1,0,64.7,89.3,0,11,33.3,1,3,100.0,1,33.3,1,112.5,1,100.0,0,11,8,8.0,11.0,11.0,0,,0,,,0,0,,0,0.03,0,0,,51.5,0,0,37.5,3,8,62.5,0,62.5,5,0.0,0,0.0,0,0,0,,,0.0
Julius Chestnut,109239,HB,TEN,1,1,0,31,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,0,12.0,0,0.0,,0,0,,0,-0.41,0,0,,60.0,0,0,0.0,0,1,0.0,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Jameson Williams,101701,WR,DET,1,1,0,11,,0,,,0,0,,0,0.82,0,0,,56.0,0,0,0.0,0,4,75.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,7.0,0,100.0,,0,0,0.0,0,0.16,1,0,64.7,61.1,0,9,0.0,0,17,64.7,1,100.0,17,104.2,1,5.9,0,9,2,2.0,9.0,0.53
