player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_epa,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_positive_epa_percent,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_epa,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_positive_epa_percent,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
David Njoku,11784,TE,CLV,16,53,0,8,0,-3.9,2,100.0,,0,0,0.0,0,0.34,4,0,91.1,90.9,0,31,8.6,3,35,61.8,7,91.4,32,116.1,7,21.9,0,83,110,15.7,11.9,2.59,12.8,2,68.4,75.0,3,4,7.1,1,0.0,6,0,76.6,71.9,1,71,2.5,3,118,47.7,13,91.5,108,120.6,19,17.6,3,200,81,6.2,15.4,1.85
Nyheim Miller-Hines,48103,HB,IND,17,53,0,14,0,-4.5,6,92.9,,0,0,0.0,0,-0.39,2,0,72.7,95.6,0,9,3.0,1,33,34.5,13,84.8,28,110.1,14,50.0,1,66,121,9.3,5.1,2.36,4.8,6,63.6,,0,0,12.5,1,-0.15,2,0,66.5,78.3,0,10,0.0,0,60,39.2,7,85.0,51,72.5,11,21.6,0,46,59,8.4,6.6,0.9
Ty Johnson,45769,HB,NYJ,15,53,0,22,0,-5.4,1,87.5,,0,0,0.0,0,0.07,3,0,91.1,95.0,0,23,0.0,0,22,47.6,7,95.5,21,105.7,8,38.1,0,75,113,16.1,10.7,3.57,-1.0,0,50.0,,0,0,50.0,1,-0.07,0,0,27.4,42.7,0,4,0.0,0,13,33.3,1,92.3,12,56.3,2,16.7,0,4,10,10.0,4.0,0.33
Chase Edmonds,45851,HB,ARZ,12,52,0,1,0,-3.4,1,93.3,,0,0,0.0,0,0.08,4,1,92.4,64.5,0,36,4.3,2,47,52.2,14,93.6,44,100.0,15,34.1,0,120,170,12.1,8.6,2.73,0.7,2,100.0,,0,0,0.0,0,0.42,1,0,90.4,63.1,0,11,1.8,1,55,53.8,3,92.7,51,104.2,3,5.9,0,27,25,8.3,9.0,0.53
J.D. McKissic,11047,HB,WAS,11,51,0,32,0,-4.8,3,100.0,,0,0,0.0,0,0.5,5,0,91.4,99.3,0,16,11.1,2,18,66.7,8,88.9,16,147.4,8,50.0,1,79,117,14.6,9.9,4.94,-0.3,0,85.7,100.0,1,1,0.0,0,-0.13,3,0,83.2,78.6,0,15,0.0,0,38,41.7,6,94.7,36,89.9,7,19.4,0,39,45,7.5,6.5,1.08
Calvin Ridley,48262,WR,ATL,5,51,0,2,0,-0.5,0,50.0,,0,0,50.0,1,0.53,1,0,24.1,47.6,0,4,0.0,0,9,55.6,1,100.0,9,56.3,2,22.2,0,4,4,4.0,4.0,0.44,6.1,2,66.7,100.0,1,1,0.0,0,0.52,2,0,60.5,63.8,0,11,0.0,0,44,62.5,6,90.9,40,77.5,9,22.5,0,43,16,2.7,7.2,1.08
Javonte Williams,77803,HB,DEN,17,51,0,10,0,-3.8,1,83.3,,0,0,16.7,2,-0.21,3,0,28.0,44.1,0,14,4.8,1,21,21.1,10,85.7,18,111.8,12,66.7,1,50,90,9.0,5.0,2.78,,0,,,0,0,,0,0.31,0,0,67.7,66.9,0,0,0.0,0,6,50.0,0,66.7,4,0.0,0,0.0,0,0,0,,,0.0
Laquon Treadwell,10657,WR,JAX,12,51,0,15,0,-1.3,0,100.0,,0,0,0.0,0,0.08,1,0,88.7,73.9,0,11,0.0,0,30,40.0,3,100.0,30,106.9,3,10.0,0,29,33,11.0,9.7,0.97,6.1,1,83.3,50.0,1,2,0.0,0,-0.03,5,0,81.2,68.7,0,21,6.7,5,75,44.9,10,85.3,64,99.3,12,18.8,0,94,49,4.9,9.4,1.47
Olamide Zaccheaus,44920,WR,ATL,17,51,0,2,0,-2.0,0,100.0,,0,0,0.0,0,-0.36,0,0,78.7,43.3,0,5,0.0,0,25,52.2,1,92.0,23,87.5,1,4.3,0,5,7,7.0,5.0,0.22,8.2,0,58.8,0.0,0,2,9.1,1,-0.15,4,0,59.7,56.4,0,49,2.3,4,177,45.8,10,92.7,164,84.7,17,10.4,0,137,48,4.8,13.7,0.84
Kenneth Gainwell,77737,HB,PHI,17,50,0,24,0,-3.8,0,91.7,,0,0,8.3,1,-0.07,2,0,64.7,94.4,0,20,7.1,2,28,30.8,11,85.7,24,91.3,12,50.0,0,71,115,10.5,6.5,2.96,2.0,0,100.0,,0,0,0.0,0,0.3,3,0,43.6,76.2,0,14,0.0,0,11,54.5,5,100.0,11,95.8,5,45.5,0,35,25,5.0,7.0,3.18
Michael Carter,57337,HB,NYJ,14,50,0,22,0,-4.8,6,91.7,,0,0,8.3,1,-0.01,5,1,60.6,70.7,0,20,9.1,3,33,48.5,11,90.9,30,102.4,12,40.0,0,103,157,14.3,9.4,3.43,-1.7,1,100.0,,0,0,0.0,0,0.18,1,0,48.2,55.5,0,4,0.0,0,18,47.1,3,94.4,17,79.2,3,17.6,0,2,7,2.3,0.7,0.12
Tre'Quan Smith,48228,WR,NO,11,50,0,20,0,0.0,0,100.0,,0,0,0.0,0,-0.08,0,0,84.5,36.8,0,2,0.0,0,33,40.6,1,97.0,32,79.2,1,3.1,0,2,2,2.0,2.0,0.06,9.5,0,66.7,0.0,0,1,0.0,0,-0.11,5,0,79.1,60.9,0,20,0.0,0,168,44.2,12,91.7,154,83.1,18,11.7,0,110,29,2.4,9.2,0.71
David Montgomery,45719,HB,CHI,13,49,0,6,0,-5.1,1,87.5,,0,0,0.0,0,-0.23,2,0,91.1,78.4,1,16,8.0,2,25,31.8,7,84.0,21,52.6,8,38.1,0,49,86,12.3,7.0,2.33,1.5,2,100.0,,0,0,0.0,0,-0.99,0,0,66.0,65.6,0,5,0.0,0,16,7.7,2,81.3,13,87.5,2,15.4,0,10,7,3.5,5.0,0.77
Marquez Valdes-Scantling,47809,WR,GB,11,49,0,12,0,0.0,0,100.0,,0,0,0.0,0,0.37,1,0,78.7,39.6,0,8,0.0,0,31,58.1,1,100.0,31,100.0,1,3.2,0,8,8,8.0,8.0,0.26,16.7,0,73.7,33.3,1,3,0.0,0,0.38,10,0,90.2,68.9,1,75,1.0,1,100,53.8,14,92.0,92,128.7,19,20.7,2,281,93,6.6,20.1,3.05
Keelan Cole Sr.,51593,WR,NYJ,15,49,0,22,0,,0,,,0,0,,0,0.22,0,0,,38.9,0,0,0.0,0,42,51.2,0,97.6,41,0.0,0,0.0,0,0,0,,,0.0,13.0,0,28.6,,0,0,0.0,0,-0.07,2,0,83.9,63.2,1,40,1.7,1,60,43.9,2,93.3,56,68.2,7,12.5,1,69,33,16.5,34.5,1.23
Ameer Abdullah,9487,HB,CAR,15,48,0,5,0,-4.4,5,90.0,,0,0,0.0,0,-0.19,5,0,91.8,98.2,0,18,0.0,0,25,43.5,9,92.0,23,104.2,10,43.5,0,90,130,14.4,10.0,3.91,-4.7,0,66.7,,0,0,0.0,0,0.1,1,0,78.7,74.5,0,10,0.0,0,15,40.0,2,100.0,15,71.5,3,20.0,0,10,20,10.0,5.0,0.67
Jonathan Taylor,57488,HB,IND,17,48,0,14,0,-4.4,1,94.1,,0,0,0.0,0,0.0,4,1,92.8,92.8,0,76,8.2,4,49,41.3,16,85.7,42,122.5,17,40.5,1,148,219,13.7,9.3,3.52,,0,,,0,0,,0,1.01,0,0,81.6,64.4,0,0,0.0,0,8,57.1,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0
Dan Arnold,51842,TE,JAX,11,48,0,15,0,-0.3,1,100.0,,0,0,0.0,0,-0.12,2,0,90.2,77.5,0,18,3.2,1,31,43.3,3,93.5,29,112.5,3,10.3,0,33,34,11.3,11.0,1.14,8.1,0,75.0,0.0,0,2,4.5,1,0.01,9,1,68.4,67.5,0,24,2.8,5,179,50.0,21,92.2,165,98.7,28,17.0,0,229,73,3.5,10.9,1.39
Tony Pollard,27126,HB,DAL,16,46,0,9,0,-3.7,1,100.0,,0,0,0.0,0,0.48,5,0,92.1,94.1,0,19,0.0,0,24,72.7,11,91.7,22,104.9,11,50.0,0,101,142,12.9,9.2,4.59,-2.8,1,100.0,,0,0,0.0,0,0.24,2,0,65.0,56.0,0,13,0.0,0,24,60.9,10,95.8,23,90.4,10,43.5,0,57,85,8.5,5.7,2.48
Darrell Henderson Jr.,41193,HB,LA,13,46,0,26,0,-4.1,0,90.0,,0,0,0.0,0,0.13,1,0,91.6,70.4,0,17,2.5,1,40,48.7,9,95.0,38,85.4,10,26.3,0,45,83,9.2,5.0,1.18,2.6,0,62.5,0.0,0,1,0.0,0,0.04,1,0,67.6,48.6,1,15,0.0,0,62,47.5,5,95.2,59,30.2,8,13.6,0,30,19,3.8,6.0,0.51
Josh Reynolds,11872,WR,DET,12,46,0,11,0,-1.5,0,100.0,,0,0,0.0,0,-0.14,1,0,84.5,51.2,0,10,0.0,0,34,31.3,2,94.1,32,104.2,2,6.3,0,18,21,10.5,9.0,0.56,5.4,3,71.4,50.0,1,2,0.0,0,0.18,3,0,66.2,61.9,0,15,0.0,0,47,48.9,5,95.7,45,89.0,7,15.6,0,46,34,6.8,9.2,1.02
Ricky Seals-Jones,12020,TE,WAS,13,46,0,32,0,-3.0,1,100.0,,0,0,0.0,0,-0.21,0,0,84.5,53.0,0,7,6.5,2,31,48.4,2,93.5,29,79.2,2,6.9,0,5,11,5.5,2.5,0.17,6.8,3,69.0,50.0,2,4,4.8,1,-0.25,8,0,57.9,62.2,0,39,6.7,13,193,40.4,20,88.1,170,97.5,29,17.1,1,184,90,4.5,9.2,1.08
Foster Moreau,47043,TE,LV,18,46,0,23,0,-2.3,0,100.0,,0,0,0.0,0,-0.74,1,0,90.2,67.2,0,10,0.0,0,25,34.8,4,92.0,23,86.5,4,17.4,0,19,28,7.0,4.8,0.83,11.5,1,36.4,20.0,1,5,20.0,1,-0.18,2,0,66.9,58.2,1,34,3.2,3,94,43.7,4,90.4,85,17.6,11,12.9,0,61,27,6.8,15.3,0.72
Jalen Guyton,34164,WR,LAC,16,46,0,27,0,,0,,,0,0,,0,-0.18,0,0,,39.9,0,0,0.0,0,32,25.8,0,96.9,31,0.0,0,0.0,0,0,0,,,0.0,13.6,0,90.0,100.0,3,3,0.0,0,0.03,6,0,60.0,59.9,0,59,0.0,0,124,44.2,9,91.1,113,158.3,10,8.8,2,167,33,3.7,18.6,1.48
Devontae Booker,10770,HB,NYG,16,45,0,21,0,-3.9,1,92.9,,0,0,7.1,1,-0.22,3,0,68.4,78.8,0,17,2.6,1,39,30.8,13,97.4,38,89.3,14,36.8,0,76,127,9.8,5.8,2.0,2.0,0,75.0,,0,0,25.0,1,-0.11,2,0,59.7,68.1,0,8,0.0,0,20,47.4,3,95.0,19,124.0,4,21.1,1,19,15,5.0,6.3,1.0
James Washington,47792,WR,PIT,16,45,0,25,0,-2.3,0,100.0,,0,0,0.0,0,-0.29,0,0,88.7,50.2,0,9,0.0,0,35,21.9,3,91.4,32,79.2,3,9.4,0,8,15,5.0,2.7,0.25,10.4,0,54.5,0.0,0,3,14.3,1,-0.08,2,0,70.3,52.8,1,42,0.0,0,145,37.2,6,94.5,137,66.5,11,8.0,1,70,11,1.8,11.7,0.51
Sammy Watkins,8639,WR,BLT,13,45,0,3,0,,0,,,0,0,,0,-0.29,0,0,,45.4,0,0,0.0,0,14,28.6,0,100.0,14,0.0,0,0.0,0,0,0,,,0.0,17.9,2,50.0,0.0,0,1,16.7,1,0.1,4,0,37.7,65.5,1,49,0.0,0,37,42.9,5,94.6,35,55.8,10,28.6,0,124,38,7.6,24.8,3.54
Jauan Jennings,48027,WR,SF,19,45,0,28,0,-4.0,0,50.0,,0,0,50.0,1,0.12,0,0,24.1,33.6,0,6,0.0,0,30,42.9,1,93.3,28,56.3,2,7.1,0,6,11,11.0,6.0,0.21,5.3,4,85.2,80.0,4,5,11.5,3,0.16,14,1,29.3,65.2,0,34,0.0,0,165,48.1,23,94.5,156,138.7,27,17.3,3,227,105,4.6,9.9,1.46
Joshua Palmer,62979,WR,LAC,17,45,0,27,0,-3.0,0,100.0,,0,0,0.0,0,0.24,0,0,78.7,43.1,0,2,0.0,0,20,35.0,1,100.0,20,79.2,1,5.0,0,2,5,5.0,2.0,0.1,11.5,0,70.0,0.0,0,2,0.0,0,0.21,4,0,77.8,61.3,1,18,0.8,1,122,51.3,7,93.4,114,92.5,10,8.8,1,92,44,6.3,13.1,0.81
Anthony Firkser,51837,TE,TEN,16,44,0,31,0,-6.0,0,0.0,,0,0,100.0,1,-0.14,0,0,21.7,29.3,0,0,0.0,0,25,32.0,0,100.0,25,39.6,1,4.0,0,0,0,,,0.0,7.4,0,78.1,66.7,4,6,7.4,2,0.03,12,1,60.2,57.4,2,24,0.0,0,192,48.6,25,95.3,183,90.1,32,17.5,2,220,64,2.6,8.8,1.2
James Robinson,22425,HB,JAX,14,44,0,15,0,-3.1,2,80.0,0.0,0,1,11.1,1,0.08,2,1,45.7,26.0,0,17,8.8,3,34,52.9,8,91.2,31,93.8,10,32.3,0,65,90,11.3,8.1,2.1,2.0,0,100.0,,0,0,0.0,0,-0.32,0,0,49.6,32.7,0,5,0.0,0,9,33.3,1,100.0,9,87.5,1,11.1,0,5,3,3.0,5.0,0.56
Demarcus Robinson,10760,WR,KC,20,44,0,16,0,-6.0,0,100.0,,0,0,0.0,0,0.33,0,0,84.5,36.9,0,7,0.0,0,65,59.7,2,95.4,62,93.8,2,3.2,0,13,25,12.5,6.5,0.21,2.2,1,83.3,,0,0,0.0,0,0.26,1,0,80.0,50.3,0,10,0.0,0,76,56.9,5,94.7,72,94.4,6,8.3,0,40,40,8.0,8.0,0.56
Jack Doyle,8520,TE,IND,16,43,0,14,0,-1.0,0,33.3,,0,0,50.0,1,-0.33,1,0,78.7,45.4,1,1,10.3,4,39,32.4,1,84.6,33,42.4,3,9.1,1,1,2,2.0,1.0,0.03,8.1,0,56.3,0.0,0,2,25.0,3,-0.06,5,0,47.0,64.4,1,22,5.6,7,126,43.6,9,87.3,110,47.4,16,14.5,0,94,26,2.9,10.4,0.85
Dalvin Cook,11796,HB,MIN,13,43,0,18,0,-4.8,5,82.4,0.0,0,1,12.5,2,-0.3,4,0,32.5,91.6,0,24,0.0,0,32,35.5,14,96.9,31,89.2,17,54.8,0,92,160,11.4,6.6,2.97,0.0,0,50.0,,0,0,0.0,0,-0.69,0,0,45.4,52.4,0,-1,0.0,0,15,40.0,1,100.0,15,56.3,2,13.3,0,-1,3,3.0,-1.0,-0.07
Rashard Higgins,10806,WR,CLV,15,43,0,8,0,,0,,,0,0,,0,0.55,0,0,,39.6,0,0,0.0,0,34,64.7,0,100.0,34,0.0,0,0.0,0,0,0,,,0.0,14.0,0,42.9,66.7,2,3,25.0,2,-0.18,4,0,30.4,52.7,0,21,0.8,1,130,45.2,6,94.6,123,59.2,14,11.4,0,72,4,0.7,12.0,0.59
Chester Rogers,10918,WR,TEN,17,43,0,31,0,-2.7,2,77.8,,0,0,12.5,1,-0.13,0,0,39.4,46.8,1,13,0.0,0,44,34.9,7,97.7,43,39.6,9,20.9,0,27,47,6.7,3.9,0.63,6.8,2,73.7,66.7,4,6,6.7,2,-0.09,10,0,67.6,55.1,2,26,0.0,0,267,45.4,28,94.0,251,77.6,38,15.1,1,249,92,3.3,8.9,0.99
Jonnu Smith,11855,TE,NE,17,43,0,19,0,-2.0,0,77.8,,0,0,22.2,2,-0.09,2,1,27.4,51.3,0,28,16.7,5,30,46.4,7,76.7,23,99.1,9,39.1,0,70,91,13.0,10.0,3.04,3.3,2,84.6,0.0,0,2,0.0,0,-0.26,6,0,53.0,62.2,0,20,15.9,10,63,43.3,11,81.0,51,99.7,13,25.5,0,103,87,7.9,9.4,2.02
Devin Duvernay,40006,WR,BLT,16,42,0,3,0,-2.1,0,100.0,,0,0,0.0,0,-0.32,1,0,91.6,74.0,0,11,0.0,0,26,29.2,9,92.3,24,86.6,9,37.5,0,43,62,6.9,4.8,1.79,6.4,3,82.1,50.0,2,4,4.2,1,-0.06,8,0,71.1,54.8,0,21,0.4,1,247,44.0,23,93.5,231,120.5,28,12.1,2,202,117,5.1,8.8,0.87
Mo Alie-Cox,12078,TE,IND,17,42,0,14,0,-3.0,1,50.0,0.0,0,1,0.0,0,0.18,1,0,84.5,55.2,1,11,21.4,6,28,50.0,1,71.4,20,27.1,2,10.0,0,11,15,15.0,11.0,0.55,10.3,2,75.0,0.0,0,1,0.0,0,0.36,7,0,68.6,66.6,0,37,4.1,5,122,48.7,12,90.2,110,125.0,16,14.5,1,152,69,5.8,12.7,1.38
Adam Trautman,109795,TE,NO,13,41,0,20,0,-3.9,0,85.7,100.0,2,2,0.0,0,0.06,2,0,90.9,71.8,0,19,21.2,7,33,40.6,6,78.8,26,90.5,7,26.9,0,40,62,10.3,6.7,1.54,8.7,0,71.4,60.0,3,5,0.0,0,0.03,2,0,68.8,54.3,0,25,0.0,0,96,47.2,5,92.7,89,90.8,7,7.9,0,49,0,0.0,9.8,0.55
Ryan Griffin,7982,TE,NYJ,14,41,0,22,0,-3.0,0,100.0,,0,0,0.0,0,0.01,0,0,84.5,32.7,0,0,10.8,4,37,50.0,1,86.5,32,79.2,1,3.1,0,0,3,3.0,0.0,0.0,8.1,0,77.8,100.0,1,1,12.5,1,0.01,5,0,70.8,53.7,0,22,13.9,14,101,43.4,7,84.2,85,104.6,9,10.6,0,82,38,5.4,11.7,0.96
James Conner,11860,HB,ARZ,16,41,0,1,0,-2.5,7,94.1,,0,0,0.0,0,0.15,8,0,92.7,95.4,1,45,3.2,2,62,61.3,16,96.8,60,108.6,17,28.3,1,191,230,14.4,11.9,3.18,2.3,2,100.0,,0,0,0.0,0,0.3,3,0,90.9,90.4,0,20,3.4,1,29,55.6,4,89.7,26,152.1,4,15.4,1,44,35,8.8,11.0,1.69
Kyle Juszczyk,7912,FB,SF,20,41,0,28,0,-3.0,0,66.7,,0,0,33.3,1,0.16,2,0,25.7,36.3,0,26,2.8,1,36,38.9,2,97.2,35,107.6,3,8.6,0,36,42,21.0,18.0,1.03,9.9,0,70.0,100.0,1,1,0.0,0,0.08,3,0,83.5,60.5,0,16,4.8,4,84,45.6,7,91.7,77,84.6,10,13.0,0,58,26,3.7,8.3,0.75
DeAndre Carter,9859,WR,WAS,17,41,0,32,0,-1.8,1,66.7,0.0,0,1,0.0,0,0.14,1,0,90.6,61.1,1,10,0.0,0,35,51.5,4,94.3,33,34.0,6,18.2,0,23,28,7.0,5.8,0.7,12.1,1,66.7,50.0,1,2,0.0,0,0.22,7,0,54.0,64.2,1,26,0.0,0,103,55.1,10,95.1,98,92.6,15,15.3,1,146,36,3.6,14.6,1.49
Christian McCaffrey,11763,HB,CAR,7,40,0,5,0,-3.6,1,87.5,,0,0,0.0,0,-0.44,2,0,91.4,94.1,0,11,5.0,1,20,26.3,7,90.0,18,82.3,8,44.4,0,30,58,8.3,4.3,1.67,5.0,0,100.0,,0,0,0.0,0,1.53,1,0,90.9,92.5,0,9,0.0,0,11,80.0,2,90.9,10,102.1,2,20.0,0,17,7,3.5,8.5,1.7
Albert Okwuegbunam,41933,TE,DEN,14,40,0,10,0,,0,,,0,0,,0,-0.72,0,0,78.7,73.5,0,0,0.0,0,11,10.0,0,90.9,10,0.0,0,0.0,0,0,0,,,0.0,6.4,0,100.0,,0,0,0.0,0,0.55,1,0,42.9,54.7,0,24,0.0,0,40,61.1,5,90.0,36,112.5,5,13.9,0,55,23,4.6,11.0,1.53
Freddie Swain,26448,WR,SEA,17,39,0,29,0,-3.0,0,85.7,0.0,0,1,0.0,0,-0.73,0,0,90.9,47.7,0,7,2.8,1,36,26.5,6,91.7,33,79.2,7,21.2,0,16,33,5.5,2.7,0.48,7.4,2,60.9,50.0,2,4,6.7,1,-0.07,5,0,62.0,50.3,0,58,0.8,2,257,39.2,14,92.6,238,114.8,23,9.7,2,182,108,7.7,13.0,0.76
Randall Cobb,6216,WR,GB,13,39,0,12,0,4.7,0,100.0,,0,0,0.0,0,0.21,2,0,88.7,63.3,0,25,0.0,0,43,53.5,3,100.0,43,115.3,3,7.0,0,35,21,7.0,11.7,0.81,11.2,1,67.7,50.0,5,10,0.0,0,0.21,15,0,90.3,71.1,0,54,0.0,0,223,44.7,21,93.3,208,138.3,31,14.9,4,299,121,5.8,14.2,1.44
Durham Smythe,47257,TE,MIA,17,39,0,17,0,,0,,,0,0,,0,-0.04,0,0,,29.9,0,0,13.3,4,30,39.3,0,86.7,26,0.0,0,0.0,0,0,0,,,0.0,12.1,0,85.7,100.0,1,1,0.0,0,-0.07,3,0,82.3,56.9,0,21,15.7,14,89,48.2,6,80.9,72,114.9,7,9.7,0,81,19,3.2,13.5,1.13
David Johnson,9519,HB,HST,13,39,0,13,0,-4.1,2,90.0,,0,0,0.0,0,-0.63,1,0,91.6,91.1,1,16,16.7,5,30,24.1,9,83.3,25,52.1,10,40.0,0,60,98,10.9,6.7,2.4,1.0,0,100.0,,0,0,0.0,0,0.76,0,0,61.7,64.0,0,2,0.0,0,10,77.8,1,90.0,9,79.2,1,11.1,0,2,1,1.0,2.0,0.22
Geoff Swaim,9679,TE,TEN,17,38,0,31,0,-4.3,2,100.0,,0,0,0.0,0,-0.21,2,0,88.7,67.0,0,24,25.7,9,35,34.4,3,71.4,25,118.8,3,12.0,0,38,51,17.0,12.7,1.52,4.1,0,90.0,100.0,1,1,0.0,0,0.18,1,0,80.8,59.0,0,9,0.0,0,49,44.4,9,91.8,45,90.0,10,22.2,0,56,24,2.7,6.2,1.24
Marquise Goodwin,7859,WR,CHI,14,38,0,6,0,-5.0,0,100.0,,0,0,0.0,0,0.04,0,0,78.7,44.2,0,4,0.0,0,20,35.3,1,85.0,17,83.3,1,5.9,0,4,9,9.0,4.0,0.24,5.0,0,0.0,,0,0,,0,-0.49,0,0,90.0,64.8,0,0,0.0,0,30,37.0,0,90.0,27,39.6,1,3.7,0,0,0,,,0.0
Kyle Rudolph,6195,TE,NYG,16,38,0,21,0,-2.7,0,100.0,,0,0,0.0,0,-0.16,0,0,90.2,40.3,0,6,15.2,5,33,35.5,3,81.8,27,79.2,3,11.1,0,8,16,5.3,2.7,0.3,7.5,0,64.7,50.0,2,4,0.0,0,-0.18,5,0,90.0,61.9,0,60,4.2,5,118,39.3,11,90.7,107,88.8,17,15.9,0,134,62,5.6,12.2,1.25
Alexander Mattison,45817,HB,MIN,16,38,0,18,0,-3.2,3,100.0,,0,0,0.0,0,0.17,5,0,91.8,95.0,0,23,3.1,1,32,56.3,10,96.9,31,110.8,10,32.3,0,106,138,13.8,10.6,3.42,-3.0,0,100.0,,0,0,0.0,0,-0.11,0,0,68.1,54.7,0,1,5.9,1,17,40.0,1,82.4,14,79.2,1,7.1,0,1,4,4.0,1.0,0.07
Tavon Austin,7789,WR,JAX,13,38,0,15,0,-2.8,1,100.0,,0,0,0.0,0,0.38,1,0,90.2,63.9,0,9,0.0,0,19,44.4,4,94.7,18,84.4,4,22.2,0,17,28,7.0,4.3,0.94,14.1,2,55.6,0.0,0,1,16.7,2,0.24,6,0,61.1,57.3,2,25,0.0,0,107,56.3,10,96.3,103,35.9,18,17.5,0,117,29,2.9,11.7,1.14
Devonta Freeman,8738,HB,BLT,16,38,0,3,0,-3.0,1,100.0,,0,0,0.0,0,-0.2,0,0,90.2,62.4,0,8,21.4,3,14,30.8,4,71.4,10,79.2,4,40.0,0,12,24,6.0,3.0,1.2,-2.1,3,100.0,,0,0,0.0,0,0.41,3,0,85.0,59.2,0,15,0.0,0,42,50.0,7,95.2,40,130.1,7,17.5,1,40,55,7.9,5.7,1.0
Damiere Byrd,9964,WR,CHI,17,37,0,6,0,-2.5,1,50.0,,0,0,50.0,1,-0.43,0,0,24.1,32.6,0,3,0.0,0,28,30.8,1,92.9,26,56.3,2,7.7,0,3,6,6.0,3.0,0.12,9.5,0,70.0,50.0,1,2,12.5,1,-0.09,6,0,55.9,54.1,0,13,0.0,0,190,40.9,7,95.3,181,85.8,10,5.5,0,61,9,1.3,8.7,0.34
Giovani Bernard,7818,HB,TB,14,37,0,30,0,-4.0,3,100.0,,0,0,0.0,0,0.12,2,0,92.0,90.8,0,32,4.8,1,21,42.1,11,85.7,18,90.2,11,61.1,0,62,106,9.6,5.6,3.44,-1.8,1,100.0,,0,0,0.0,0,0.07,1,0,70.9,62.1,0,6,0.0,0,10,60.0,4,100.0,10,79.2,4,40.0,0,9,16,4.0,2.3,0.9
Samaje Perine,11869,HB,CIN,19,37,0,7,0,-2.4,1,100.0,100.0,1,1,0.0,0,-0.18,1,0,91.1,78.1,0,41,0.0,0,16,12.5,7,100.0,16,145.5,7,43.8,1,66,83,11.9,9.4,4.13,2.5,1,75.0,,0,0,25.0,1,-0.02,1,0,64.4,62.1,0,11,0.0,0,33,40.6,3,97.0,32,96.9,4,12.5,0,31,23,7.7,10.3,0.97
T.Y. Hilton,7092,WR,IND,10,37,0,14,0,-1.0,0,50.0,0.0,0,1,0.0,0,-0.75,0,0,78.7,46.7,0,3,0.0,0,14,7.7,1,92.9,13,56.3,2,15.4,0,3,5,5.0,3.0,0.23,19.8,0,62.5,50.0,1,2,0.0,0,0.26,4,0,89.0,66.2,0,52,0.0,0,47,45.7,5,97.9,46,145.8,8,17.4,1,134,19,3.8,26.8,2.91
Danny Amendola,4717,WR,HST,8,37,0,13,0,-2.7,0,100.0,,0,0,0.0,0,-0.49,0,1,88.7,28.1,0,4,0.0,0,13,23.1,3,100.0,13,79.2,3,23.1,0,3,11,3.7,1.0,0.23,9.6,0,65.2,100.0,1,1,0.0,0,-0.1,8,1,90.4,73.4,2,39,0.0,0,119,40.4,15,95.8,114,68.4,23,20.2,1,186,83,5.5,12.4,1.63
Albert Wilson,8943,WR,MIA,14,37,0,17,0,-3.1,2,100.0,,0,0,0.0,0,-0.12,1,0,91.4,72.8,0,16,0.0,0,22,40.0,8,90.9,20,89.1,8,40.0,0,43,68,8.5,5.4,2.15,7.0,5,66.7,25.0,1,4,6.7,1,0.03,7,0,54.3,54.9,1,64,0.0,0,103,49.0,14,93.2,96,67.2,21,21.9,0,148,94,6.7,10.6,1.54
AJ Dillon,57165,HB,GB,18,37,0,12,0,-1.5,1,100.0,,0,0,0.0,0,0.44,2,0,90.2,77.6,0,15,5.9,2,34,66.7,4,91.2,31,104.2,4,12.9,0,36,42,10.5,9.0,1.16,,0,,,0,0,,0,1.05,0,0,74.3,51.5,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Tajae Sharpe,10774,WR,ATL,15,36,0,2,0,,0,,,0,0,,0,-0.26,0,0,,41.5,0,0,0.0,0,22,38.1,0,95.5,21,0.0,0,0.0,0,0,0,,,0.0,5.7,0,88.9,66.7,2,3,0.0,0,0.02,3,0,84.3,56.0,0,13,0.0,0,106,43.0,8,94.3,100,93.5,9,9.0,0,58,14,1.8,7.3,0.58
