ftn_game_id,nflverse_game_id,season,week,ftn_play_id,nflverse_play_id,starting_hash,qb_location,n_offense_backfield,n_defense_box,is_no_huddle,is_motion,is_play_action,is_screen_pass,is_rpo,is_trick_play,is_qb_out_of_pocket,is_interception_worthy,is_throw_away,read_thrown,is_catchable_ball,is_contested_ball,is_created_reception,is_drop,is_qb_sneak,n_blitzers,n_pass_rushers,is_qb_fault_sack,date_pulled
5879,2022_01_BUF_LA,2022,1,964030,2815,R,S,1,6,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,TRUE,FALSE,FALSE,FALSE,FALSE,0,4,FALSE,2024-09-06T23:50:14.696374Z
5879,2022_01_BUF_LA,2022,1,964031,2839,L,S,1,6,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2024-09-06T23:50:14.696374Z
5879,2022_01_BUF_LA,2022,1,964032,2860,L,S,1,5,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,TRUE,FALSE,FALSE,FALSE,FALSE,0,4,FALSE,2024-09-06T23:50:14.696374Z
5879,2022_01_BUF_LA,2022,1,964033,2884,R,S,0,5,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,TRUE,FALSE,FALSE,FALSE,FALSE,0,4,FALSE,2024-09-06T23:50:14.696374Z
5879,2022_01_BUF_LA,2022,1,964034,2908,L,S,1,6,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,TRUE,FALSE,FALSE,FALSE,FALSE,0,4,FALSE,2024-09-06T23:50:14.696374Z
5879,2022_01_BUF_LA,2022,1,964035,2934,L,S,2,6,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,CHK,TRUE,FALSE,FALSE,FALSE,FALSE,0,4,FALSE,2024-09-06T23:50:14.696374Z
5879,2022_01_BUF_LA,2022,1,964036,2958,R,S,1,5,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2024-09-06T23:50:14.696374Z
5879,2022_01_BUF_LA,2022,1,964037,2979,R,S,1,5,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,2,TRUE,FALSE,FALSE,FALSE,FALSE,0,4,FALSE,2024-09-06T23:50:14.696374Z
5879,2022_01_BUF_LA,2022,1,964040,3047,R,S,1,6,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,TRUE,FALSE,FALSE,TRUE,FALSE,0,4,FALSE,2024-09-06T23:50:14.696374Z
5879,2022_01_BUF_LA,2022,1,964041,3069,,,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2024-09-06T23:50:14.696374Z
5879,2022_01_BUF_LA,2022,1,964042,3092,R,S,1,6,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,CHK,TRUE,FALSE,FALSE,FALSE,FALSE,0,4,FALSE,2024-09-06T23:50:14.696374Z
5879,2022_01_BUF_LA,2022,1,964043,3121,L,S,1,6,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,TRUE,FALSE,FALSE,FALSE,FALSE,0,4,FALSE,2024-09-06T23:50:14.696374Z
5879,2022_01_BUF_LA,2022,1,964044,3145,R,S,1,8,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2024-09-06T23:50:14.696374Z
5879,2022_01_BUF_LA,2022,1,964045,3166,R,S,1,6,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,TRUE,FALSE,FALSE,FALSE,FALSE,0,4,FALSE,2024-09-06T23:50:14.696374Z
5879,2022_01_BUF_LA,2022,1,964046,3190,L,S,1,6,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,TRUE,FALSE,FALSE,FALSE,FALSE,0,4,FALSE,2024-09-06T23:50:14.696374Z
5879,2022_01_BUF_LA,2022,1,964047,3214,R,S,1,5,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,0,4,FALSE,2024-09-06T23:50:14.696374Z
5879,2022_01_BUF_LA,2022,1,964048,3262,L,U,1,7,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,0,4,FALSE,2024-09-06T23:50:14.696374Z
5879,2022_01_BUF_LA,2022,1,964049,3283,L,S,1,7,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2024-09-06T23:50:14.696374Z
5879,2022_01_BUF_LA,2022,1,964050,3304,L,U,2,7,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2024-09-06T23:50:14.696374Z
5879,2022_01_BUF_LA,2022,1,964051,3341,R,S,1,5,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2024-09-06T23:50:14.696374Z
5879,2022_01_BUF_LA,2022,1,964052,3362,L,S,1,6,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2024-09-06T23:50:14.696374Z
5879,2022_01_BUF_LA,2022,1,964053,3383,L,S,1,6,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,TRUE,FALSE,FALSE,FALSE,FALSE,0,4,FALSE,2024-09-06T23:50:14.696374Z
5879,2022_01_BUF_LA,2022,1,964054,3407,R,S,1,4,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,CHK,TRUE,FALSE,FALSE,FALSE,FALSE,0,4,FALSE,2024-09-06T23:50:14.696374Z
5879,2022_01_BUF_LA,2022,1,964055,3431,R,S,1,4,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,TRUE,FALSE,FALSE,FALSE,FALSE,0,4,FALSE,2024-09-06T23:50:14.696374Z
5879,2022_01_BUF_LA,2022,1,964056,3455,R,S,1,4,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,TRUE,FALSE,FALSE,TRUE,FALSE,0,4,FALSE,2024-09-06T23:50:14.696374Z
5879,2022_01_BUF_LA,2022,1,964057,3489,R,S,1,4,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,TRUE,FALSE,FALSE,FALSE,FALSE,0,4,FALSE,2024-09-06T23:50:14.696374Z
5879,2022_01_BUF_LA,2022,1,964058,3513,L,S,1,4,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,TRUE,FALSE,FALSE,FALSE,FALSE,0,4,FALSE,2024-09-06T23:50:14.696374Z
5879,2022_01_BUF_LA,2022,1,964059,3537,R,S,1,4,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,TRUE,FALSE,FALSE,FALSE,FALSE,0,4,FALSE,2024-09-06T23:50:14.696374Z
5879,2022_01_BUF_LA,2022,1,964060,3576,R,S,1,6,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,TRUE,FALSE,FALSE,FALSE,FALSE,0,4,FALSE,2024-09-06T23:50:14.696374Z
5879,2022_01_BUF_LA,2022,1,964061,3617,L,S,0,6,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,0,4,TRUE,2024-09-06T23:50:14.696374Z
5879,2022_01_BUF_LA,2022,1,964062,3636,L,U,1,7,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2024-09-06T23:50:14.696374Z
5879,2022_01_BUF_LA,2022,1,964063,3674,R,S,1,5,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,FALSE,0,4,FALSE,2024-09-06T23:50:14.696374Z
5879,2022_01_BUF_LA,2022,1,964064,3696,R,S,1,4,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,FALSE,0,4,FALSE,2024-09-06T23:50:14.696374Z
5879,2022_01_BUF_LA,2022,1,964065,3718,L,U,2,9,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2024-09-06T23:50:14.696374Z
5880,2022_01_NO_ATL,2022,1,964067,57,L,P,1,6,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,1,5,FALSE,2024-09-06T23:50:14.696374Z
5880,2022_01_NO_ATL,2022,1,964068,78,R,U,2,7,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2024-09-06T23:50:14.696374Z
5880,2022_01_NO_ATL,2022,1,964069,99,R,U,1,6,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,1,TRUE,TRUE,FALSE,FALSE,FALSE,0,3,FALSE,2024-09-06T23:50:14.696374Z
5880,2022_01_NO_ATL,2022,1,964070,121,R,S,1,7,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,CHK,TRUE,FALSE,FALSE,FALSE,FALSE,0,1,FALSE,2024-09-06T23:50:14.696374Z
5880,2022_01_NO_ATL,2022,1,964071,145,L,S,1,7,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2024-09-06T23:50:14.696374Z
5880,2022_01_NO_ATL,2022,1,964072,166,L,U,2,7,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,CHK,TRUE,FALSE,FALSE,FALSE,FALSE,0,4,FALSE,2024-09-06T23:50:14.696374Z
5880,2022_01_NO_ATL,2022,1,964073,190,R,S,0,6,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,CHK,FALSE,FALSE,FALSE,FALSE,FALSE,0,4,FALSE,2024-09-06T23:50:14.696374Z
5880,2022_01_NO_ATL,2022,1,964074,212,R,S,2,7,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2024-09-06T23:50:14.696374Z
5880,2022_01_NO_ATL,2022,1,964075,233,R,S,1,6,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,SD,FALSE,FALSE,FALSE,FALSE,FALSE,0,3,FALSE,2024-09-06T23:50:14.696374Z
5880,2022_01_NO_ATL,2022,1,964076,255,,,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2024-09-06T23:50:14.696374Z
5880,2022_01_NO_ATL,2022,1,964078,301,R,U,1,7,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2024-09-06T23:50:14.696374Z
5880,2022_01_NO_ATL,2022,1,964079,322,R,U,1,6,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,0,4,FALSE,2024-09-06T23:50:14.696374Z
5880,2022_01_NO_ATL,2022,1,964080,348,R,S,1,6,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,FALSE,1,5,FALSE,2024-09-06T23:50:14.696374Z
5880,2022_01_NO_ATL,2022,1,964081,370,,,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2024-09-06T23:50:14.696374Z
5880,2022_01_NO_ATL,2022,1,964082,395,L,U,2,7,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2024-09-06T23:50:14.696374Z
5880,2022_01_NO_ATL,2022,1,964083,419,R,S,0,5,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,FALSE,0,3,FALSE,2024-09-06T23:50:14.696374Z
5880,2022_01_NO_ATL,2022,1,964084,458,R,S,0,6,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,TRUE,FALSE,FALSE,FALSE,FALSE,0,3,FALSE,2024-09-06T23:50:14.696374Z
5880,2022_01_NO_ATL,2022,1,964085,482,,,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2024-09-06T23:50:14.696374Z
5880,2022_01_NO_ATL,2022,1,964086,501,L,U,2,7,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2024-09-06T23:50:14.696374Z
5880,2022_01_NO_ATL,2022,1,964087,522,L,S,0,7,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,TRUE,FALSE,FALSE,FALSE,FALSE,0,3,FALSE,2024-09-06T23:50:14.696374Z
5880,2022_01_NO_ATL,2022,1,964088,546,R,S,1,7,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2024-09-06T23:50:14.696374Z
5880,2022_01_NO_ATL,2022,1,964089,572,R,S,1,6,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,FALSE,0,4,FALSE,2024-09-06T23:50:14.696374Z
5880,2022_01_NO_ATL,2022,1,964090,594,R,S,1,7,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2024-09-06T23:50:14.696374Z
5880,2022_01_NO_ATL,2022,1,964091,616,,,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2024-09-06T23:50:14.696374Z
5880,2022_01_NO_ATL,2022,1,964094,679,R,U,1,6,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,1,TRUE,FALSE,FALSE,FALSE,FALSE,0,4,FALSE,2024-09-06T23:50:14.696374Z
5880,2022_01_NO_ATL,2022,1,964095,719,R,U,2,7,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,FALSE,0,4,FALSE,2024-09-06T23:50:14.696374Z
5880,2022_01_NO_ATL,2022,1,964096,741,R,U,2,7,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2024-09-06T23:50:14.696374Z
5880,2022_01_NO_ATL,2022,1,964097,762,L,S,1,7,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2024-09-06T23:50:14.696374Z
5880,2022_01_NO_ATL,2022,1,964098,783,M,S,1,6,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,2,TRUE,FALSE,FALSE,FALSE,FALSE,0,4,FALSE,2024-09-06T23:50:14.696374Z
5880,2022_01_NO_ATL,2022,1,964099,807,R,S,1,7,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2024-09-06T23:50:14.696374Z
5880,2022_01_NO_ATL,2022,1,964100,828,M,S,1,7,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,FALSE,3,7,FALSE,2024-09-06T23:50:14.696374Z
5880,2022_01_NO_ATL,2022,1,964101,850,,,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2024-09-06T23:50:14.696374Z
5880,2022_01_NO_ATL,2022,1,964102,870,M,S,2,6,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2024-09-06T23:50:14.696374Z
5880,2022_01_NO_ATL,2022,1,964103,891,,,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2024-09-06T23:50:14.696374Z
5880,2022_01_NO_ATL,2022,1,964104,914,R,S,2,6,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2024-09-06T23:50:14.696374Z
5880,2022_01_NO_ATL,2022,1,964105,935,M,U,1,6,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2024-09-06T23:50:14.696374Z
5880,2022_01_NO_ATL,2022,1,964106,956,L,U,1,6,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2024-09-06T23:50:14.696374Z
5880,2022_01_NO_ATL,2022,1,964107,996,R,S,2,7,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2024-09-06T23:50:14.696374Z
5880,2022_01_NO_ATL,2022,1,964108,1017,M,P,1,7,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,CHK,TRUE,FALSE,FALSE,FALSE,FALSE,0,4,FALSE,2024-09-06T23:50:14.696374Z
5880,2022_01_NO_ATL,2022,1,964109,1046,R,S,2,6,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2024-09-06T23:50:14.696374Z
5880,2022_01_NO_ATL,2022,1,964110,1067,R,S,1,7,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2024-09-06T23:50:14.696374Z
5880,2022_01_NO_ATL,2022,1,964111,1088,R,U,2,7,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2024-09-06T23:50:14.696374Z
5880,2022_01_NO_ATL,2022,1,964114,1141,L,S,1,7,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,CHK,TRUE,FALSE,FALSE,FALSE,FALSE,0,4,FALSE,2024-09-06T23:50:14.696374Z
5880,2022_01_NO_ATL,2022,1,964115,1170,L,U,2,7,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2024-09-06T23:50:14.696374Z
5880,2022_01_NO_ATL,2022,1,964116,1191,M,S,1,6,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,1,4,FALSE,2024-09-06T23:50:14.696374Z
5880,2022_01_NO_ATL,2022,1,964117,1212,,,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2024-09-06T23:50:14.696374Z
5880,2022_01_NO_ATL,2022,1,964118,1231,R,U,2,7,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,1,TRUE,FALSE,FALSE,FALSE,FALSE,0,4,FALSE,2024-09-06T23:50:14.696374Z
5880,2022_01_NO_ATL,2022,1,964119,1260,L,S,1,6,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2024-09-06T23:50:14.696374Z
5880,2022_01_NO_ATL,2022,1,964120,1281,L,P,1,7,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,FALSE,0,4,FALSE,2024-09-06T23:50:14.696374Z
5880,2022_01_NO_ATL,2022,1,964121,1303,L,U,1,7,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2024-09-06T23:50:14.696374Z
5880,2022_01_NO_ATL,2022,1,964122,1335,L,S,1,6,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,TRUE,FALSE,FALSE,FALSE,FALSE,0,4,FALSE,2024-09-06T23:50:14.696374Z
5880,2022_01_NO_ATL,2022,1,964123,1359,M,S,0,5,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,TRUE,FALSE,FALSE,FALSE,FALSE,0,3,FALSE,2024-09-06T23:50:14.696374Z
5880,2022_01_NO_ATL,2022,1,964124,1383,,,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2024-09-06T23:50:14.696374Z
5880,2022_01_NO_ATL,2022,1,964125,1413,R,U,1,7,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2024-09-06T23:50:14.696374Z
5880,2022_01_NO_ATL,2022,1,964126,1434,,,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2024-09-06T23:50:14.696374Z
5880,2022_01_NO_ATL,2022,1,964127,1466,R,U,1,6,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,1,5,FALSE,2024-09-06T23:50:14.696374Z
5880,2022_01_NO_ATL,2022,1,964128,1485,R,S,1,6,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,TRUE,FALSE,FALSE,FALSE,FALSE,0,4,FALSE,2024-09-06T23:50:14.696374Z
5880,2022_01_NO_ATL,2022,1,964129,1514,L,S,0,5,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,0,4,FALSE,2024-09-06T23:50:14.696374Z
5880,2022_01_NO_ATL,2022,1,964130,1533,,,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2024-09-06T23:50:14.696374Z
5880,2022_01_NO_ATL,2022,1,964131,1552,R,P,1,7,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,1,TRUE,FALSE,FALSE,FALSE,FALSE,0,4,FALSE,2024-09-06T23:50:14.696374Z
5880,2022_01_NO_ATL,2022,1,964132,1587,R,P,2,8,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,0,4,FALSE,2024-09-06T23:50:14.696374Z
5880,2022_01_NO_ATL,2022,1,964133,1608,L,U,1,6,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2024-09-06T23:50:14.696374Z
5880,2022_01_NO_ATL,2022,1,964134,1651,R,U,2,7,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2024-09-06T23:50:14.696374Z
5880,2022_01_NO_ATL,2022,1,964135,1672,M,P,2,6,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,TRUE,FALSE,FALSE,FALSE,FALSE,0,3,FALSE,2024-09-06T23:50:14.696374Z
5880,2022_01_NO_ATL,2022,1,964136,1713,L,S,1,6,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,TRUE,TRUE,FALSE,TRUE,FALSE,0,4,FALSE,2024-09-06T23:50:14.696374Z
5880,2022_01_NO_ATL,2022,1,964137,1735,,,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2024-09-06T23:50:14.696374Z
5880,2022_01_NO_ATL,2022,1,964139,1769,R,S,1,4,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,TRUE,FALSE,FALSE,FALSE,FALSE,1,4,FALSE,2024-09-06T23:50:14.696374Z
5880,2022_01_NO_ATL,2022,1,964140,1793,L,S,1,6,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,1,TRUE,FALSE,FALSE,FALSE,FALSE,0,3,FALSE,2024-09-06T23:50:14.696374Z
5880,2022_01_NO_ATL,2022,1,964141,1815,L,S,1,5,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,0,4,FALSE,2024-09-06T23:50:14.696374Z
5880,2022_01_NO_ATL,2022,1,964142,1862,,,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2024-09-06T23:50:14.696374Z
