ftn_game_id,nflverse_game_id,season,week,ftn_play_id,nflverse_play_id,starting_hash,qb_location,n_offense_backfield,n_defense_box,is_no_huddle,is_motion,is_play_action,is_screen_pass,is_rpo,is_trick_play,is_qb_out_of_pocket,is_interception_worthy,is_throw_away,read_thrown,is_catchable_ball,is_contested_ball,is_created_reception,is_drop,is_qb_sneak,n_blitzers,n_pass_rushers,is_qb_fault_sack,date_pulled
6759,2025_02_LA_TEN,2025,2,1110281,1005,L,S,0,6,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,DES,TRUE,FALSE,FALSE,TRUE,FALSE,1,4,FALSE,2025-12-11T12:41:10.599765Z
6759,2025_02_LA_TEN,2025,2,1110282,1028,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2025-12-11T12:41:10.599765Z
6759,2025_02_LA_TEN,2025,2,1110283,1048,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2025-12-11T12:41:10.599765Z
6759,2025_02_LA_TEN,2025,2,1110284,1078,R,U,1,7,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,TRUE,FALSE,FALSE,FALSE,FALSE,0,4,FALSE,2025-12-11T12:41:10.599765Z
6759,2025_02_LA_TEN,2025,2,1110285,1103,R,U,1,6,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,TRUE,FALSE,FALSE,FALSE,FALSE,0,4,FALSE,2025-12-11T12:41:10.599765Z
6759,2025_02_LA_TEN,2025,2,1110286,1138,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2025-12-11T12:41:10.599765Z
6759,2025_02_LA_TEN,2025,2,1110287,1126,R,S,1,6,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,TRUE,TRUE,FALSE,FALSE,FALSE,1,5,FALSE,2025-12-11T12:41:10.599765Z
6759,2025_02_LA_TEN,2025,2,1110288,1158,R,S,1,8,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,1,TRUE,FALSE,FALSE,FALSE,FALSE,3,7,FALSE,2025-12-11T12:41:10.599765Z
6759,2025_02_LA_TEN,2025,2,1110289,1183,R,U,1,6,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,CHK,TRUE,FALSE,FALSE,FALSE,FALSE,1,5,FALSE,2025-12-11T12:41:10.599765Z
6759,2025_02_LA_TEN,2025,2,1110290,1213,R,U,2,6,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2025-12-11T12:41:10.599765Z
6759,2025_02_LA_TEN,2025,2,1110291,1235,R,S,1,8,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,1,FALSE,TRUE,FALSE,FALSE,FALSE,0,6,FALSE,2025-12-11T12:41:10.599765Z
6759,2025_02_LA_TEN,2025,2,1110292,1258,R,U,1,8,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,FALSE,TRUE,FALSE,FALSE,FALSE,1,7,FALSE,2025-12-11T12:41:10.599765Z
6759,2025_02_LA_TEN,2025,2,1110293,1307,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2025-12-11T12:41:10.599765Z
6759,2025_02_LA_TEN,2025,2,1110294,1295,R,S,1,7,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,FALSE,TRUE,FALSE,FALSE,FALSE,0,4,FALSE,2025-12-11T12:41:10.599765Z
6759,2025_02_LA_TEN,2025,2,1110295,1325,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2025-12-11T12:41:10.599765Z
6759,2025_02_LA_TEN,2025,2,1110296,1350,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2025-12-11T12:41:10.599765Z
6759,2025_02_LA_TEN,2025,2,1110297,1396,R,U,2,7,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,1,TRUE,FALSE,FALSE,FALSE,FALSE,0,4,FALSE,2025-12-11T12:41:10.599765Z
6759,2025_02_LA_TEN,2025,2,1110298,1426,L,U,1,7,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2025-12-11T12:41:10.599765Z
6759,2025_02_LA_TEN,2025,2,1110299,1448,L,S,0,6,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,CHK,TRUE,FALSE,FALSE,FALSE,FALSE,0,4,FALSE,2025-12-11T12:41:10.599765Z
6759,2025_02_LA_TEN,2025,2,1110300,1471,L,S,1,6,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,TRUE,FALSE,FALSE,FALSE,FALSE,0,5,FALSE,2025-12-11T12:41:10.599765Z
6759,2025_02_LA_TEN,2025,2,1110301,1501,L,S,1,6,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,DES,TRUE,FALSE,FALSE,FALSE,FALSE,0,4,FALSE,2025-12-11T12:41:10.599765Z
6759,2025_02_LA_TEN,2025,2,1110302,1526,R,S,1,7,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,0,FALSE,FALSE,FALSE,FALSE,FALSE,2,5,FALSE,2025-12-11T12:41:10.599765Z
6759,2025_02_LA_TEN,2025,2,1110303,1549,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2025-12-11T12:41:10.599765Z
6759,2025_02_LA_TEN,2025,2,1110304,1578,R,S,1,5,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,TRUE,TRUE,FALSE,TRUE,FALSE,0,4,FALSE,2025-12-11T12:41:10.599765Z
6759,2025_02_LA_TEN,2025,2,1110305,1613,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2025-12-11T12:41:10.599765Z
6759,2025_02_LA_TEN,2025,2,1110306,1633,R,S,1,8,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,TRUE,FALSE,FALSE,FALSE,FALSE,0,4,FALSE,2025-12-11T12:41:10.599765Z
6759,2025_02_LA_TEN,2025,2,1110307,1665,R,U,2,7,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2025-12-11T12:41:10.599765Z
6759,2025_02_LA_TEN,2025,2,1110308,1687,L,S,1,7,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,FALSE,FALSE,FALSE,FALSE,FALSE,0,4,FALSE,2025-12-11T12:41:10.599765Z
6759,2025_02_LA_TEN,2025,2,1110309,1710,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2025-12-11T12:41:10.599765Z
6759,2025_02_LA_TEN,2025,2,1110310,1756,R,S,1,7,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2025-12-11T12:41:10.599765Z
6759,2025_02_LA_TEN,2025,2,1110311,1778,R,S,1,6,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2025-12-11T12:41:10.599765Z
6759,2025_02_LA_TEN,2025,2,1110312,1800,R,S,1,6,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2025-12-11T12:41:10.599765Z
6759,2025_02_LA_TEN,2025,2,1110313,1834,R,U,1,6,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,TRUE,0,0,FALSE,2025-12-11T12:41:10.599765Z
6759,2025_02_LA_TEN,2025,2,1110314,1856,M,S,1,5,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2025-12-11T12:41:10.599765Z
6759,2025_02_LA_TEN,2025,2,1110315,1905,R,S,1,5,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,TRUE,TRUE,FALSE,FALSE,FALSE,0,4,FALSE,2025-12-11T12:41:10.599765Z
6759,2025_02_LA_TEN,2025,2,1110316,1928,R,S,1,6,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,TRUE,TRUE,TRUE,FALSE,FALSE,0,4,FALSE,2025-12-11T12:41:10.599765Z
6759,2025_02_LA_TEN,2025,2,1110317,1958,R,U,1,6,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,FALSE,0,4,FALSE,2025-12-11T12:41:10.599765Z
6759,2025_02_LA_TEN,2025,2,1110318,1981,R,S,1,6,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,4,FALSE,2025-12-11T12:41:10.599765Z
6759,2025_02_LA_TEN,2025,2,1110319,2004,R,S,1,5,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,SD,TRUE,TRUE,FALSE,FALSE,FALSE,0,4,FALSE,2025-12-11T12:41:10.599765Z
6759,2025_02_LA_TEN,2025,2,1110320,2030,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2025-12-11T12:41:10.599765Z
6759,2025_02_LA_TEN,2025,2,1110321,2045,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2025-12-11T12:41:10.599765Z
6759,2025_02_LA_TEN,2025,2,1110322,2086,R,S,1,5,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,1,FALSE,FALSE,FALSE,FALSE,FALSE,0,4,FALSE,2025-12-11T12:41:10.599765Z
6759,2025_02_LA_TEN,2025,2,1110323,2118,R,S,1,6,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,FALSE,1,6,FALSE,2025-12-11T12:41:10.599765Z
6759,2025_02_LA_TEN,2025,2,1110324,2152,L,S,1,6,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2025-12-11T12:41:10.599765Z
6759,2025_02_LA_TEN,2025,2,1110325,2186,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2025-12-11T12:41:10.599765Z
6759,2025_02_LA_TEN,2025,2,1110326,2174,M,S,1,6,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2025-12-11T12:41:10.599765Z
6759,2025_02_LA_TEN,2025,2,1110327,2218,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2025-12-11T12:41:10.599765Z
6759,2025_02_LA_TEN,2025,2,1110328,2206,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2025-12-11T12:41:10.599765Z
6759,2025_02_LA_TEN,2025,2,1110329,2251,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2025-12-11T12:41:10.599765Z
6759,2025_02_LA_TEN,2025,2,1110330,2268,R,U,1,6,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,4,FALSE,2025-12-11T12:41:10.599765Z
6759,2025_02_LA_TEN,2025,2,1110331,2291,R,S,1,6,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,TRUE,FALSE,TRUE,FALSE,FALSE,0,4,FALSE,2025-12-11T12:41:10.599765Z
6759,2025_02_LA_TEN,2025,2,1110332,2316,R,U,2,7,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2025-12-11T12:41:10.599765Z
6759,2025_02_LA_TEN,2025,2,1110333,2338,L,U,1,7,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,DES,TRUE,TRUE,FALSE,FALSE,FALSE,0,4,FALSE,2025-12-11T12:41:10.599765Z
6759,2025_02_LA_TEN,2025,2,1110334,2363,L,S,1,6,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,TRUE,FALSE,FALSE,FALSE,FALSE,1,4,FALSE,2025-12-11T12:41:10.599765Z
6759,2025_02_LA_TEN,2025,2,1110335,2399,L,U,1,6,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2025-12-11T12:41:10.599765Z
6759,2025_02_LA_TEN,2025,2,1110336,2421,L,U,2,6,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2025-12-11T12:41:10.599765Z
6759,2025_02_LA_TEN,2025,2,1110337,2443,L,S,0,6,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,2,TRUE,FALSE,FALSE,FALSE,FALSE,0,4,FALSE,2025-12-11T12:41:10.599765Z
6759,2025_02_LA_TEN,2025,2,1110338,2468,L,S,1,6,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,CHK,TRUE,TRUE,TRUE,FALSE,FALSE,0,4,FALSE,2025-12-11T12:41:10.599765Z
6759,2025_02_LA_TEN,2025,2,1110339,2493,L,S,1,6,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,TRUE,TRUE,FALSE,FALSE,FALSE,2,5,FALSE,2025-12-11T12:41:10.599765Z
6759,2025_02_LA_TEN,2025,2,1110340,2516,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2025-12-11T12:41:10.599765Z
6759,2025_02_LA_TEN,2025,2,1110341,2536,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2025-12-11T12:41:10.599765Z
6759,2025_02_LA_TEN,2025,2,1110342,2571,L,S,1,6,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2025-12-11T12:41:10.599765Z
6759,2025_02_LA_TEN,2025,2,1110343,2593,L,S,0,5,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,TRUE,FALSE,FALSE,FALSE,FALSE,0,4,FALSE,2025-12-11T12:41:10.599765Z
6759,2025_02_LA_TEN,2025,2,1110344,2618,M,S,1,6,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2025-12-11T12:41:10.599765Z
6759,2025_02_LA_TEN,2025,2,1110345,2640,R,S,1,6,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2025-12-11T12:41:10.599765Z
6759,2025_02_LA_TEN,2025,2,1110346,2662,M,U,1,6,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2025-12-11T12:41:10.599765Z
6759,2025_02_LA_TEN,2025,2,1110347,2689,R,S,1,6,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,DES,TRUE,FALSE,FALSE,FALSE,FALSE,1,4,FALSE,2025-12-11T12:41:10.599765Z
6759,2025_02_LA_TEN,2025,2,1110348,2729,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2025-12-11T12:41:10.599765Z
6759,2025_02_LA_TEN,2025,2,1110349,2714,L,U,2,7,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2025-12-11T12:41:10.599765Z
6759,2025_02_LA_TEN,2025,2,1110350,2746,R,S,1,6,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2025-12-11T12:41:10.599765Z
6759,2025_02_LA_TEN,2025,2,1110351,2768,R,S,0,7,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,4,TRUE,2025-12-11T12:41:10.599765Z
6759,2025_02_LA_TEN,2025,2,1110352,2799,M,S,1,6,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,1,4,FALSE,2025-12-11T12:41:10.599765Z
6759,2025_02_LA_TEN,2025,2,1110353,2821,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2025-12-11T12:41:10.599765Z
6759,2025_02_LA_TEN,2025,2,1110354,2841,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2025-12-11T12:41:10.599765Z
6759,2025_02_LA_TEN,2025,2,1110355,2871,L,U,1,6,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,TRUE,FALSE,FALSE,FALSE,FALSE,0,4,FALSE,2025-12-11T12:41:10.599765Z
6759,2025_02_LA_TEN,2025,2,1110356,2901,L,U,1,7,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,4,FALSE,2025-12-11T12:41:10.599765Z
6759,2025_02_LA_TEN,2025,2,1110357,2926,L,U,1,6,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2025-12-11T12:41:10.599765Z
6759,2025_02_LA_TEN,2025,2,1110358,2948,R,U,2,8,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,1,TRUE,FALSE,FALSE,FALSE,FALSE,1,6,FALSE,2025-12-11T12:41:10.599765Z
6759,2025_02_LA_TEN,2025,2,1110359,3028,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2025-12-11T12:41:10.599765Z
6759,2025_02_LA_TEN,2025,2,1110360,3050,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2025-12-11T12:41:10.599765Z
6759,2025_02_LA_TEN,2025,2,1110361,3077,R,U,1,6,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,2,FALSE,FALSE,FALSE,FALSE,FALSE,0,4,FALSE,2025-12-11T12:41:10.599765Z
6759,2025_02_LA_TEN,2025,2,1110362,3106,R,S,1,6,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2025-12-11T12:41:10.599765Z
6759,2025_02_LA_TEN,2025,2,1110363,3128,R,S,1,6,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,FALSE,TRUE,FALSE,FALSE,FALSE,1,4,FALSE,2025-12-11T12:41:10.599765Z
6759,2025_02_LA_TEN,2025,2,1110364,3151,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2025-12-11T12:41:10.599765Z
6759,2025_02_LA_TEN,2025,2,1110365,3180,L,U,2,6,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2025-12-11T12:41:10.599765Z
6759,2025_02_LA_TEN,2025,2,1110366,3222,R,S,1,6,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,TRUE,FALSE,FALSE,FALSE,FALSE,0,4,FALSE,2025-12-11T12:41:10.599765Z
6759,2025_02_LA_TEN,2025,2,1110367,3247,R,U,2,7,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,TRUE,TRUE,FALSE,FALSE,FALSE,0,4,FALSE,2025-12-11T12:41:10.599765Z
6759,2025_02_LA_TEN,2025,2,1110368,3272,R,U,1,6,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2025-12-11T12:41:10.599765Z
6759,2025_02_LA_TEN,2025,2,1110369,3294,R,S,1,6,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,1,4,TRUE,2025-12-11T12:41:10.599765Z
6759,2025_02_LA_TEN,2025,2,1110370,3314,M,S,1,5,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,CHK,TRUE,FALSE,FALSE,FALSE,FALSE,0,4,FALSE,2025-12-11T12:41:10.599765Z
6759,2025_02_LA_TEN,2025,2,1110371,3350,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2025-12-11T12:41:10.599765Z
6759,2025_02_LA_TEN,2025,2,1110372,3376,R,S,1,6,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2025-12-11T12:41:10.599765Z
6759,2025_02_LA_TEN,2025,2,1110373,3405,R,S,1,7,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,4,TRUE,2025-12-11T12:41:10.599765Z
6759,2025_02_LA_TEN,2025,2,1110374,3435,R,U,1,6,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2025-12-11T12:41:10.599765Z
6759,2025_02_LA_TEN,2025,2,1110375,3457,L,U,1,7,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,CHK,TRUE,FALSE,FALSE,FALSE,FALSE,0,4,FALSE,2025-12-11T12:41:10.599765Z
6759,2025_02_LA_TEN,2025,2,1110376,3482,L,S,1,7,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,TRUE,TRUE,FALSE,FALSE,FALSE,3,7,FALSE,2025-12-11T12:41:10.599765Z
6759,2025_02_LA_TEN,2025,2,1110377,3508,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2025-12-11T12:41:10.599765Z
6759,2025_02_LA_TEN,2025,2,1110378,3523,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2025-12-11T12:41:10.599765Z
6759,2025_02_LA_TEN,2025,2,1110379,3553,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2025-12-11T12:41:10.599765Z
6759,2025_02_LA_TEN,2025,2,1110380,3577,L,S,1,7,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,2,TRUE,FALSE,FALSE,FALSE,FALSE,0,4,FALSE,2025-12-11T12:41:10.599765Z
6759,2025_02_LA_TEN,2025,2,1110381,3600,L,S,1,6,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,TRUE,TRUE,FALSE,TRUE,FALSE,0,4,FALSE,2025-12-11T12:41:10.599765Z
6759,2025_02_LA_TEN,2025,2,1110382,3623,L,S,0,5,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,SD,FALSE,FALSE,FALSE,FALSE,FALSE,0,4,FALSE,2025-12-11T12:41:10.599765Z
