player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_epa,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_positive_epa_percent,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_epa,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_positive_epa_percent,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Kendre Miller,123091,HB,NO,1,1,0,20,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,68.3,74.6,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Sean McKeon,42266,TE,DAL,1,1,0,9,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,,56.3,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Hunter Luepke,91319,FB,DAL,1,1,0,9,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-5.73,0,0,,56.9,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Stephen Sullivan,40411,TE,CAR,1,1,0,5,0,,0,,,0,0,,0,1.06,0,0,,52.8,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,11.0,0,100.0,,0,0,0.0,0,0.34,1,0,68.3,63.5,0,13,0.0,0,6,50.0,1,100.0,6,118.8,1,16.7,0,13,2,2.0,13.0,2.17
Craig Reynolds,94383,HB,DET,1,1,0,11,0,,0,,,0,0,,0,-0.46,0,0,,53.5,0,0,50.0,1,2,50.0,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,64.7,59.6,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Zack Moss,40341,HB,IND,1,1,0,14,0,,0,,,0,0,,0,0.49,0,0,,,0,0,100.0,1,1,100.0,0,0.0,0,0.0,0,,0,0,0,,,,2.0,0,100.0,,0,0,0.0,0,1.1,1,0,70.5,86.2,0,8,0.0,0,1,100.0,1,100.0,1,100.0,1,100.0,0,8,6,6.0,8.0,8.0
Boston Scott,39462,HB,PHI,1,1,0,24,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,64.7,65.1,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Allen Robinson II,8696,WR,PIT,1,1,0,25,0,,0,,,0,0,,0,-0.08,0,0,,49.4,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,33.0,0,0.0,,0,0,,0,-0.21,0,0,,48.0,1,0,3.1,1,32,41.9,0,93.8,30,0.0,1,3.3,0,0,0,,,0.0
Juwann Winfree,38275,WR,IND,1,1,0,14,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,,57.9,0,0,100.0,1,1,,0,0.0,0,0.0,0,,0,0,0,,,
Mike Boone,31615,HB,HST,1,1,0,13,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,68.3,85.5,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Ben Skowronek,27948,WR,LA,1,1,0,26,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,14.0,0,100.0,,0,0,0.0,0,2.13,1,0,70.5,90.3,0,20,0.0,0,2,100.0,1,100.0,2,158.3,1,50.0,1,20,6,6.0,20.0,10.0
Nelson Agholor,9453,WR,BLT,1,1,0,3,0,,0,,,0,0,,0,-0.97,0,0,,48.2,0,0,0.0,0,3,0.0,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,14.0,0,0.0,0.0,0,1,,0,0.02,0,0,,48.5,0,0,0.0,0,16,30.8,0,81.3,13,39.6,1,7.7,0,0,0,,,0.0
Tony Pollard,27126,HB,DAL,1,1,0,9,0,-3.0,0,100.0,,0,0,0.0,0,-0.66,0,0,78.7,73.5,0,2,0.0,0,2,50.0,1,100.0,2,79.2,1,50.0,0,2,5,5.0,2.0,1.0,,0,,,0,0,,0,-5.73,0,0,68.3,52.6,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Harrison Bryant,26394,TE,CLV,1,1,0,8,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,1.28,0,0,,55.1,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Zach Pascal,12303,WR,ARZ,1,1,0,1,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,,51.8,0,0,0.0,0,1,,0,0.0,0,0.0,0,,0,0,0,,,
Matt Breida,12271,HB,NYG,1,1,0,21,0,0.0,1,100.0,,0,0,0.0,0,-0.5,0,0,78.7,63.8,0,4,0.0,0,1,0.0,1,100.0,1,83.3,1,100.0,0,4,4,4.0,4.0,4.0,0.0,1,100.0,,0,0,0.0,0,-0.5,0,0,70.5,61.8,0,4,0.0,0,1,0.0,1,100.0,1,83.3,1,100.0,0,4,4,4.0,4.0,4.0
Johnny Mundt,12206,TE,MIN,1,1,0,18,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Isaiah Spiller,99146,HB,LAC,1,1,0,27,0,,0,,,0,0,,0,-0.6,0,0,,51.3,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,70.5,60.7,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Latavius Murray,7962,HB,BUF,1,1,0,4,0,,0,,,0,0,,0,0.14,0,0,,51.9,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,68.3,55.2,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Robert Tonyan,12193,TE,CHI,1,1,0,6,0,,0,,,0,0,,0,-0.5,0,0,,50.3,0,0,0.0,0,2,0.0,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,3.0,0,100.0,,0,0,0.0,0,0.51,0,0,68.3,54.7,0,8,0.0,0,2,100.0,1,100.0,2,100.0,1,50.0,0,8,5,5.0,8.0,4.0
Taysom Hill,12112,TE,NO,1,1,0,20,0,,0,,,0,0,,0,-0.04,0,0,,51.2,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.76,0,0,64.7,57.5,0,0,0.0,0,8,75.0,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0
Alex Armah,11948,FB,WAS,1,1,0,32,0,-6.0,0,100.0,,0,0,0.0,0,-0.59,0,0,78.7,80.1,0,0,0.0,0,1,0.0,1,100.0,1,79.2,1,100.0,0,0,6,6.0,0.0,0.0,,0,,,0,0,,0,0.0,0,0,64.7,63.4,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Jamaal Williams,11889,HB,NO,1,1,0,20,0,-5.0,0,100.0,,0,0,0.0,0,0.47,0,0,78.7,79.2,0,8,0.0,0,1,100.0,1,100.0,1,100.0,1,100.0,0,8,13,13.0,8.0,8.0,,0,,,0,0,,0,0.0,0,0,68.3,62.6,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Josh Reynolds,11872,WR,DET,1,1,0,11,0,,0,,,0,0,,0,0.2,0,0,,46.3,0,0,0.0,0,6,83.3,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.5,0,0,64.7,45.9,0,0,0.0,0,11,72.7,0,100.0,11,0.0,0,0.0,0,0,0,,,0.0
Jonnu Smith,11855,TE,ATL,1,1,0,2,0,3.0,1,100.0,,0,0,0.0,0,-0.53,0,0,78.7,64.3,0,13,50.0,1,2,0.0,1,50.0,1,118.8,1,100.0,0,13,10,10.0,13.0,13.0,,0,,,0,0,,0,-0.37,0,0,68.3,48.8,0,0,0.0,0,20,47.4,0,95.0,19,0.0,0,0.0,0,0,0,,,0.0
Kareem Hunt,11841,HB,CLV,1,1,0,8,0,-3.0,0,100.0,,0,0,0.0,0,1.13,1,0,78.7,99.5,0,12,0.0,0,1,100.0,1,100.0,1,116.7,1,100.0,0,12,15,15.0,12.0,12.0,,0,,,0,0,,0,0.0,0,0,68.3,90.3,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Wan'Dale Robinson,101735,WR,NYG,1,1,0,21,0,,0,,,0,0,,0,-0.42,0,0,,50.9,0,0,0.0,0,3,0.0,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,4.0,0,0.0,,0,0,,0,-0.78,0,0,,49.3,0,0,0.0,0,18,5.6,0,100.0,18,39.6,1,5.6,0,0,0,,,0.0
Xavier Gipson,104136,WR,NYJ,1,1,0,22,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,4.0,0,0.0,,0,0,,0,-1.03,0,0,,51.0,0,0,0.0,0,9,22.2,0,100.0,9,39.6,1,11.1,0,0,0,,,0.0
JuJu Smith-Schuster,11817,WR,NE,1,1,0,19,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,3.0,0,100.0,,0,0,0.0,0,1.37,1,0,68.3,67.0,0,3,0.0,0,3,66.7,1,100.0,3,118.8,1,33.3,1,3,0,0.0,3.0,1.0
Andrei Iosivas,109811,WR,CIN,1,1,0,7,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,,59.9,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Will Mallory,77888,TE,IND,1,1,0,14,0,,0,,,0,0,,0,0.49,0,0,,49.7,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,5.0,0,100.0,,0,0,0.0,0,0.38,0,0,68.3,51.3,0,6,0.0,0,10,50.0,1,100.0,10,91.7,1,10.0,0,6,1,1.0,6.0,0.6
C.J. Ham,11347,FB,MIN,1,1,0,18,0,,0,,,0,0,,0,-0.08,0,0,,46.6,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,64.7,56.7,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Emari Demercado,77763,HB,ARZ,1,1,0,1,0,,0,,,0,0,,0,0.45,0,0,,53.5,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,68.3,57.9,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Keaontay Ingram,77761,HB,ARZ,1,1,0,1,0,,0,,,0,0,,0,-0.93,0,0,,52.8,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.63,0,0,68.3,50.5,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Pierre Strong Jr.,66619,HB,CLV,1,1,0,8,0,-7.0,1,100.0,,0,0,0.0,0,1.73,1,0,78.7,99.1,0,41,0.0,0,2,100.0,1,100.0,2,118.8,1,50.0,0,41,48,48.0,41.0,20.5,,0,,,0,0,,0,0.0,0,0,64.7,62.4,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
C.J. Uzomah,9590,TE,NYJ,1,1,0,22,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,,48.4,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Jalen Tolbert,61637,WR,DAL,1,1,0,9,0,,0,,,0,0,,0,-0.36,0,0,,48.0,0,0,0.0,0,3,66.7,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,1.34,0,0,,49.0,0,0,0.0,0,5,66.7,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0
Damien Williams,9205,HB,ARZ,1,1,0,1,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,68.3,68.3,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
James Cook,83666,HB,BUF,1,1,0,4,0,-6.0,0,100.0,,0,0,0.0,0,0.11,0,0,78.7,58.9,0,6,0.0,0,4,66.7,1,75.0,3,91.7,1,33.3,0,6,12,12.0,6.0,2.0,,0,,,0,0,,0,0.0,0,0,68.3,47.0,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Kadarius Toney,61245,WR,KC,1,1,0,16,0,,0,,,0,0,,0,-1.67,0,0,,50.6,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,4.0,0,100.0,,0,0,0.0,0,-0.17,0,0,64.7,53.6,0,4,0.0,0,5,60.0,1,100.0,5,83.3,1,20.0,0,4,0,0.0,4.0,0.8
Isaiah Likely,83955,TE,BLT,1,1,0,3,0,,0,,,0,0,,0,0.0,0,0,,53.2,0,0,0.0,0,1,,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-2.07,0,0,64.7,65.7,0,0,0.0,0,2,0.0,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Brock Wright,60994,TE,DET,1,1,0,11,0,,0,,,0,0,,0,0.5,0,0,,43.2,0,0,33.3,1,3,100.0,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.95,0,0,,49.7,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Michael Carter,57337,HB,NYJ,1,1,0,22,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,,52.7,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Luke Schoonmaker,84005,TE,DAL,1,1,0,9,0,,0,,,0,0,,0,0.25,0,0,,50.8,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-2.74,0,0,,50.4,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
