player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_epa,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_positive_epa_percent,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_epa,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_positive_epa_percent,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
David Montgomery,45719,HB,DET,1,1,0,11,0,-6.0,0,0.0,0.0,0,1,,0,-5.69,0,0,,55.1,1,0,0.0,0,1,0.0,0,100.0,1,0.0,1,100.0,0,0,0,,,0.0,-6.0,0,0.0,0.0,0,1,,0,-5.69,0,0,,53.0,1,0,0.0,0,1,0.0,0,100.0,1,0.0,1,100.0,0,0,0,,,0.0
Sterling Shepard,10674,WR,NYG,1,1,0,21,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-2.03,0,0,27.9,43.9,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Aaron Jones,11937,HB,GB,1,1,0,12,0,,0,,,0,0,,0,0.47,0,0,,53.5,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,64.7,56.6,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Eric Saubert,11929,TE,HST,1,1,0,13,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,,53.1,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Khari Blasingame,44889,FB,CHI,1,1,0,6,0,,0,,,0,0,,0,-0.59,0,0,,,0,0,100.0,1,1,0.0,0,0.0,0,0.0,0,,0,0,0,,,,4.0,0,0.0,,0,0,,0,-1.16,0,0,,55.2,0,0,0.0,0,2,0.0,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Luke Farrell,42353,TE,JAX,1,1,0,15,0,,0,,,0,0,,0,0.77,0,0,,49.8,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,6.0,0,100.0,,0,0,0.0,0,0.12,0,0,70.5,57.1,0,7,0.0,0,3,66.7,1,100.0,3,95.8,1,33.3,0,7,1,1.0,7.0,2.33
Byron Pringle,42345,WR,WAS,1,1,0,32,0,,0,,,0,0,,0,0.68,0,0,,50.4,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,12.0,0,0.0,,0,0,,0,-4.01,0,0,,53.4,1,0,0.0,0,2,0.0,0,100.0,2,0.0,1,50.0,0,0,0,,,0.0
Collin Johnson,47808,WR,CHI,1,1,0,6,0,,0,,,0,0,,0,-0.59,0,0,,53.2,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,7.0,0,100.0,,0,0,0.0,0,0.41,1,0,64.7,67.8,0,11,0.0,0,2,50.0,1,100.0,2,112.5,1,50.0,0,11,4,4.0,11.0,5.5
Ronnie Rivers,57208,HB,LA,1,1,0,26,0,-8.0,0,100.0,,0,0,0.0,0,-0.11,0,0,78.7,80.1,0,4,0.0,0,1,0.0,1,100.0,1,83.3,1,100.0,0,4,12,12.0,4.0,4.0,,0,,,0,0,,0,0.0,0,0,64.7,62.5,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
D'Andre Swift,57212,HB,PHI,1,1,0,24,0,,0,,,0,0,,0,0.22,0,0,,53.5,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,64.7,54.1,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
James Mitchell,77885,TE,DET,1,1,0,11,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,27.9,29.2,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Michael Carter,57337,HB,ARZ,1,1,0,1,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,64.7,62.2,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Will Mallory,77888,TE,IND,1,1,0,14,0,,0,,,0,0,,0,0.66,0,0,,43.5,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,9.0,0,100.0,,0,0,0.0,0,0.33,1,0,68.3,75.6,0,19,0.0,0,3,33.3,1,100.0,3,118.8,1,33.3,0,19,10,10.0,19.0,6.33
Ben Sims,77918,TE,GB,1,1,0,12,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,64.7,54.6,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
River Cracraft,47417,WR,MIA,1,1,0,17,0,,0,,,0,0,,0,-0.58,0,0,,50.8,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.58,0,0,,52.2,0,0,0.0,0,2,0.0,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Jake Bobo,77997,WR,SEA,1,1,0,29,0,,0,,,0,0,,0,0.43,0,0,,51.2,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,64.7,58.8,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Alec Pierce,78038,WR,IND,1,1,0,14,0,,0,,,0,0,,0,0.16,0,0,,47.4,0,0,0.0,0,4,75.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.36,0,0,68.3,62.4,0,0,0.0,0,6,33.3,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Chase Claypool,42312,WR,MIA,1,1,0,17,0,,0,,,0,0,,0,-0.71,0,0,,53.3,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,36.0,0,0.0,0.0,0,1,,0,-0.54,0,0,,53.4,0,0,0.0,0,3,0.0,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0
Parker Washington,129799,WR,JAX,1,1,0,15,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,2.0,0,100.0,,0,0,0.0,0,0.41,0,0,68.3,51.9,0,2,0.0,0,11,45.5,1,100.0,11,79.2,1,9.1,0,2,0,0.0,2.0,0.18
John Bates,42275,TE,WAS,1,1,0,32,0,,0,,,0,0,,0,0.35,0,0,,43.5,0,0,50.0,1,2,50.0,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,3.0,0,100.0,,0,0,0.0,0,-0.47,0,0,68.3,54.0,0,6,0.0,0,4,25.0,1,100.0,4,91.7,1,25.0,0,6,3,3.0,6.0,1.5
Latavius Murray,7962,HB,BUF,1,1,0,4,0,,0,,,0,0,,0,-0.49,0,0,,50.6,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,3.0,0,0.0,,0,0,100.0,1,-1.38,0,0,24.4,25.8,0,0,0.0,0,1,0.0,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Tyler Allgeier,83639,HB,ATL,1,1,0,2,0,-6.0,0,100.0,,0,0,0.0,0,6.18,1,0,78.7,99.9,0,75,0.0,0,1,100.0,1,100.0,1,158.3,1,100.0,1,75,81,81.0,75.0,75.0,,0,,,0,0,,0,0.6,0,0,64.7,82.6,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Dameon Pierce,83659,HB,HST,1,1,0,13,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Ian Thomas,42130,TE,CAR,1,1,0,5,0,,0,,,0,0,,0,-0.93,0,0,,43.5,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,,51.7,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Deuce Vaughn,122624,HB,DAL,1,1,0,9,0,-4.0,0,100.0,,0,0,0.0,0,1.2,0,0,78.7,96.5,0,10,0.0,0,1,100.0,1,100.0,1,108.3,1,100.0,0,10,14,14.0,10.0,10.0,,0,,,0,0,,0,0.0,0,0,68.3,73.4,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Patrick Ricard,48862,FB,BLT,1,1,0,3,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.86,0,0,64.7,89.3,0,0,100.0,1,1,100.0,0,0.0,0,0.0,0,,0,0,0,,,
Jonathan Taylor,57488,HB,IND,1,1,0,14,0,-5.0,1,100.0,,0,0,0.0,0,0.15,0,0,78.7,94.9,0,8,33.3,1,3,66.7,1,66.7,2,100.0,1,50.0,0,8,13,13.0,8.0,4.0,,0,,,0,0,,0,0.0,0,0,64.7,59.5,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Eric Gray,99143,HB,NYG,1,1,0,21,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,64.7,66.8,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Jordan Akins,47050,TE,CLV,1,1,0,8,0,,0,,,0,0,,0,-0.86,0,0,,40.6,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,,50.3,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Foster Moreau,47043,TE,NO,1,1,0,20,0,,0,,,0,0,,0,-1.52,0,0,,47.5,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,10.0,0,100.0,,0,0,0.0,0,0.12,1,0,68.3,67.7,0,13,0.0,0,3,33.3,1,100.0,3,118.8,1,33.3,0,13,3,3.0,13.0,4.33
James Conner,11860,HB,ARZ,1,1,0,1,0,,0,,,0,0,,0,-0.19,0,0,,48.0,0,0,0.0,0,5,40.0,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,68.3,65.7,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Adam Prentice,35639,FB,NO,1,1,0,20,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,64.7,60.7,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
MyCole Pruitt,9576,TE,ATL,1,1,0,2,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,,58.8,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Alec Ingold,34934,FB,MIA,1,1,0,17,0,,0,,,0,0,,0,0.42,0,0,,44.4,0,0,0.0,0,3,66.7,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.54,0,0,64.7,56.1,0,0,50.0,1,2,0.0,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Kevin Rader,30887,TE,TEN,1,1,0,31,0,,0,,,0,0,,0,-0.29,0,0,,43.5,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,64.7,54.9,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Richie James,28991,WR,KC,1,1,0,16,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,5.0,1,100.0,,0,0,0.0,0,1.18,0,0,70.5,54.0,0,6,0.0,0,5,60.0,1,100.0,5,91.7,1,20.0,0,6,1,1.0,6.0,1.2
Ronnie Bell,84288,WR,SF,1,1,0,28,0,,0,,,0,0,,0,-1.07,0,0,,52.6,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,1.06,0,0,,53.8,0,0,0.0,0,2,100.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Khalil Dorsey,27819,CB,DET,1,1,0,11,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Nick Bawden,27413,FB,NYJ,1,1,0,22,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,68.3,89.9,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
