player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_epa,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_positive_epa_percent,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_epa,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_positive_epa_percent,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Byron Pringle,42345,WR,WAS,16,21,0,32,0,1.0,0,100.0,,0,0,0.0,0,-0.58,0,0,78.7,47.9,0,10,0.0,0,9,55.6,1,100.0,9,108.3,1,11.1,0,10,9,9.0,10.0,1.11,12.8,0,75.0,100.0,1,1,0.0,0,-0.09,3,0,85.7,68.8,1,16,1.8,1,56,48.1,6,91.1,51,61.5,8,15.7,0,70,7,1.2,11.7,1.37
Brevin Jordan,77887,TE,HST,15,21,0,13,0,-0.5,0,50.0,,0,0,0.0,0,-0.2,0,0,78.7,59.0,0,9,5.6,1,18,35.3,1,88.9,16,62.5,2,12.5,0,9,12,12.0,9.0,0.56,7.3,0,100.0,,0,0,0.0,0,-0.03,4,0,54.3,57.0,0,16,8.5,4,47,46.7,6,87.2,41,145.8,6,14.6,2,57,18,3.0,9.5,1.39
Jeremy Ruckert,84029,TE,NYJ,14,21,0,22,0,-1.0,0,100.0,,0,0,0.0,0,-0.2,0,0,78.7,41.5,0,2,25.0,5,20,36.8,1,70.0,14,79.2,1,7.1,0,2,3,3.0,2.0,0.14,6.4,0,80.0,50.0,1,2,11.1,1,-0.24,3,0,47.8,63.5,0,23,1.9,1,52,38.0,8,94.2,49,98.3,10,20.4,0,76,25,3.1,9.5,1.55
Dalvin Cook,11796,HB,BLT,15,20,0,3,0,-3.9,1,88.9,,0,0,0.0,0,-0.11,1,0,91.4,83.4,0,15,5.9,1,17,43.8,8,88.2,15,86.1,9,60.0,0,42,76,9.5,5.3,2.8,-6.0,0,100.0,,0,0,0.0,0,0.37,0,0,84.9,59.9,0,7,0.0,0,7,66.7,1,85.7,6,95.8,1,16.7,0,7,13,13.0,7.0,1.17
Kyle Juszczyk,7912,FB,SF,20,20,0,28,0,-3.0,0,100.0,,0,0,0.0,0,0.26,1,0,78.7,40.6,0,9,0.0,0,36,55.6,1,100.0,36,104.2,1,2.8,0,9,12,12.0,9.0,0.25,5.0,0,100.0,,0,0,0.0,0,0.33,3,0,83.2,55.7,0,17,1.3,1,75,56.3,5,93.3,70,107.5,5,7.1,0,49,24,4.8,9.8,0.7
Jamison Crowder,9538,WR,WAS,12,20,0,32,0,-2.5,0,100.0,,0,0,0.0,0,-0.09,0,0,90.2,53.8,0,8,0.0,0,13,38.5,4,100.0,13,88.5,4,30.8,0,21,31,7.8,5.3,1.62,6.5,2,80.0,100.0,2,2,5.9,1,0.03,8,0,67.3,70.9,0,26,0.0,0,84,42.0,16,96.4,81,116.5,20,24.7,1,159,82,5.1,9.9,1.96
Lil'Jordan Humphrey,42247,WR,DEN,17,20,0,10,0,-3.0,1,100.0,,0,0,0.0,0,0.3,0,0,78.7,53.1,0,12,0.0,0,30,53.6,1,93.3,28,116.7,1,3.6,0,12,15,15.0,12.0,0.43,7.6,3,66.7,,0,0,11.1,1,0.03,4,0,73.5,60.7,0,54,0.6,1,154,46.8,8,90.3,139,135.1,12,8.6,2,109,65,8.1,13.6,0.78
Matt Breida,12271,HB,NYG,17,20,0,21,0,-4.4,3,100.0,,0,0,0.0,0,-0.34,0,1,90.6,24.9,0,5,23.1,3,13,15.4,5,76.9,10,79.2,5,50.0,0,-1,21,4.2,-0.2,-0.1,-2.5,1,100.0,,0,0,0.0,0,-0.95,0,0,55.9,33.7,0,5,0.0,0,12,16.7,2,100.0,12,85.4,2,16.7,0,9,14,7.0,4.5,0.75
Chase Edmonds,45851,HB,TB,15,20,0,30,0,-5.4,0,87.5,,0,0,12.5,1,0.11,3,0,39.4,65.6,0,14,6.7,1,15,46.7,7,93.3,14,87.0,8,57.1,0,39,75,10.7,5.6,2.79,,0,,,0,0,,0,0.93,0,0,52.7,47.6,0,0,0.0,0,8,57.1,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0
Jamal Agnew,11920,WR,JAX,10,20,0,15,0,-3.5,0,100.0,,0,0,0.0,0,-0.74,1,0,84.5,49.8,0,14,0.0,0,14,21.4,2,100.0,14,106.3,2,14.3,0,19,26,13.0,9.5,1.36,8.9,0,87.5,,0,0,0.0,0,0.13,5,0,84.5,58.3,1,65,0.0,0,78,45.2,7,93.6,73,118.8,8,11.0,1,121,63,9.0,17.3,1.66
Olamide Zaccheaus,44920,WR,PHI,18,19,0,24,0,-3.0,0,0.0,,0,0,,0,-0.16,0,0,,37.3,0,0,0.0,0,37,42.9,0,94.6,35,39.6,1,2.9,0,0,0,,,0.0,14.1,0,63.6,100.0,2,2,12.5,1,0.11,5,0,49.1,47.5,0,34,0.0,0,233,48.0,7,95.7,223,138.6,11,4.9,2,116,24,3.4,16.6,0.52
Chase Claypool,42312,WR,MIA,11,19,0,17,0,-3.0,0,66.7,,0,0,33.3,1,-0.47,0,0,25.7,46.7,0,5,0.0,0,20,42.1,2,95.0,19,70.1,3,15.8,0,8,14,7.0,4.0,0.42,16.0,0,50.0,0.0,0,1,0.0,0,-0.82,0,0,51.2,57.6,0,3,6.5,2,31,25.8,1,93.5,29,56.3,2,6.9,0,3,7,7.0,3.0,0.1
Parker Washington,129799,WR,JAX,7,19,0,15,0,-1.7,0,100.0,,0,0,0.0,0,-0.19,0,0,88.7,51.0,0,6,0.0,0,14,35.7,3,100.0,14,81.9,3,21.4,0,11,16,5.3,3.7,0.79,9.6,1,78.6,100.0,2,2,8.3,1,0.0,3,1,68.1,51.3,0,19,0.0,0,141,48.5,11,95.0,134,133.0,14,10.4,2,90,13,1.2,8.2,0.67
Jeff Wilson Jr.,29413,HB,MIA,10,19,0,17,0,-4.7,0,100.0,,0,0,0.0,0,0.11,0,0,88.7,59.3,0,6,0.0,0,11,27.3,3,100.0,11,84.7,3,27.3,0,13,27,9.0,4.3,1.18,6.5,0,75.0,,0,0,0.0,0,0.41,0,0,68.1,47.2,0,10,4.8,1,21,42.9,3,95.2,20,86.5,4,20.0,0,21,12,4.0,7.0,1.05
Will Dissly,30762,TE,SEA,16,19,0,29,0,-3.5,1,100.0,,0,0,0.0,0,0.29,1,0,84.5,61.7,0,16,14.3,3,21,65.0,2,81.0,17,112.5,2,11.8,0,22,29,14.5,11.0,1.29,0.3,0,100.0,,0,0,0.0,0,0.86,0,0,68.7,53.8,0,6,6.9,2,29,70.4,3,89.7,26,87.5,3,11.5,0,15,14,4.7,5.0,0.58
Andrew Ogletree,138351,TE,IND,12,19,0,14,0,,0,,,0,0,,0,-0.1,0,0,,39.4,0,0,16.7,2,12,45.5,0,75.0,9,0.0,0,0.0,0,0,0,,,0.0,15.3,0,14.3,0.0,0,3,0.0,0,0.04,1,0,60.6,59.7,0,33,4.2,2,48,41.3,1,91.7,44,86.3,7,15.9,1,33,0,0.0,33.0,0.75
Jamaal Williams,11889,HB,NO,13,19,0,20,0,-4.4,0,100.0,,0,0,0.0,0,-0.28,1,0,90.6,91.3,0,12,23.1,3,13,46.2,5,76.9,10,87.5,5,50.0,0,25,47,9.4,5.0,2.5,,0,,,0,0,,0,0.0,0,0,85.3,62.7,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Stone Smartt,60492,TE,LAC,16,19,0,27,0,,0,,,0,0,,0,-0.68,0,0,,33.3,0,0,16.7,4,24,37.5,0,83.3,20,0.0,0,0.0,0,0,0,,,0.0,9.0,1,66.7,100.0,1,1,14.3,1,-0.43,4,0,41.6,47.9,0,23,0.0,0,70,43.9,6,94.3,66,87.7,9,13.6,0,65,12,2.0,10.8,0.98
Ray-Ray McCloud III,47895,WR,SF,14,18,0,28,0,-3.8,1,80.0,,0,0,0.0,0,-0.16,2,0,90.2,82.3,0,41,0.0,0,15,33.3,4,100.0,15,112.5,5,33.3,0,55,68,17.0,13.8,3.67,7.4,0,75.0,50.0,1,2,0.0,0,0.23,3,0,84.5,60.7,0,14,0.0,0,54,51.0,6,94.4,51,92.7,8,15.7,0,54,21,3.5,9.0,1.06
Richie James,28991,WR,KC,13,18,0,16,0,-3.0,0,100.0,,0,0,0.0,0,-0.36,0,0,78.7,43.7,0,4,0.0,0,19,33.3,1,94.7,18,83.3,1,5.6,0,4,7,7.0,4.0,0.22,7.2,2,60.0,50.0,1,2,25.0,2,-0.09,3,0,30.0,54.8,0,11,0.0,0,67,38.5,6,97.0,65,67.9,10,15.4,0,38,6,1.0,6.3,0.58
Samori Toure,25276,WR,GB,11,18,0,12,0,-5.0,0,0.0,,0,0,100.0,1,1.08,0,0,21.6,28.0,0,0,0.0,0,9,62.5,0,88.9,8,39.6,1,12.5,0,0,0,,,0.0,14.1,0,50.0,,0,0,20.0,1,-0.2,1,0,52.8,62.1,1,16,0.0,0,38,37.1,4,92.1,35,16.7,8,22.9,0,19,13,3.3,4.8,0.54
A.T. Perry,77975,WR,NO,10,18,0,20,0,,0,,,0,0,,0,0.06,0,0,,39.8,0,0,0.0,0,20,45.0,0,100.0,20,0.0,0,0.0,0,0,0,,,0.0,12.4,0,20.0,0.0,0,1,50.0,1,-0.4,1,0,51.2,54.7,0,23,0.0,0,54,32.7,1,96.3,52,46.3,5,9.6,0,23,7,7.0,23.0,0.44
KaVontae Turpin,47658,WR,DAL,16,18,0,9,0,-2.3,2,33.3,,0,0,66.7,2,-0.2,0,0,21.8,45.3,0,4,0.0,0,15,26.7,1,100.0,15,42.4,3,20.0,0,4,7,7.0,4.0,0.27,10.2,2,69.2,66.7,2,3,18.2,2,0.41,8,0,28.9,74.3,0,34,1.3,1,76,52.8,9,93.4,71,135.6,13,18.3,3,113,27,3.0,12.6,1.59
Dameon Pierce,83659,HB,HST,13,17,0,13,0,-4.0,0,83.3,0.0,0,1,0.0,0,-0.6,1,0,90.9,94.3,0,27,20.0,3,15,28.6,5,73.3,11,93.8,6,54.5,0,39,58,11.6,7.8,3.55,,0,,,0,0,,0,0.52,0,0,70.5,64.2,0,0,0.0,0,12,72.7,0,91.7,11,0.0,0,0.0,0,0,0,,,0.0
Derius Davis,78196,WR,LAC,16,17,0,27,0,-4.1,2,100.0,,0,0,0.0,0,-0.66,0,0,91.8,89.5,0,11,0.0,0,14,35.7,10,100.0,14,79.2,10,71.4,0,30,71,7.1,3.0,2.14,-1.8,3,81.8,,0,0,10.0,1,0.12,0,0,60.3,60.1,0,18,0.0,0,56,52.9,9,91.1,51,83.7,11,21.6,0,45,77,8.6,5.0,0.88
Tim Jones,61669,WR,JAX,16,17,0,15,0,-3.0,0,100.0,,0,0,0.0,0,-0.21,0,0,78.7,41.1,0,-1,0.0,0,35,45.7,1,100.0,35,79.2,1,2.9,0,-1,2,2.0,-1.0,-0.03,1.0,1,100.0,100.0,1,1,0.0,0,0.04,1,0,83.6,48.9,0,12,1.5,1,67,52.5,3,89.6,60,91.7,3,5.0,0,18,15,5.0,6.0,0.3
Randall Cobb,6216,WR,NYJ,11,17,0,22,0,1.0,0,100.0,,0,0,0.0,0,-0.24,0,0,78.7,46.2,0,4,0.0,0,22,23.8,1,95.5,21,83.3,1,4.8,0,4,3,3.0,4.0,0.19,6.4,0,38.5,0.0,0,2,28.6,2,-0.34,3,0,29.8,47.8,1,15,0.0,0,118,33.3,5,96.6,114,40.2,13,11.4,1,39,25,5.0,7.8,0.34
Elijah Higgins,98027,TE,ARZ,11,17,0,1,0,,0,,,0,0,,0,0.14,0,0,,41.9,0,0,0.0,0,10,55.6,0,90.0,9,0.0,0,0.0,0,0,0,,,0.0,9.8,0,88.9,,0,0,11.1,1,0.01,7,0,59.2,74.7,0,26,0.0,0,51,43.8,8,94.1,48,154.6,9,18.8,1,110,46,5.8,13.8,2.29
Robert Tonyan,12193,TE,CHI,17,17,0,6,0,,0,,,0,0,,0,-0.7,0,0,,39.6,0,0,8.3,2,24,13.6,0,83.3,20,0.0,0,0.0,0,0,0,,,0.0,4.0,0,60.0,,0,0,0.0,0,-0.33,1,0,61.8,50.1,1,11,2.5,2,80,34.2,3,96.3,77,33.3,5,6.5,0,25,17,5.7,8.3,0.32
Patrick Taylor,40448,HB,GB,13,17,0,12,0,-3.0,1,33.3,0.0,0,1,0.0,0,-0.07,0,0,78.7,48.1,0,1,0.0,0,16,31.3,1,100.0,16,42.4,3,18.8,0,1,4,4.0,1.0,0.06,,0,,,0,0,,0,1.56,0,0,81.1,48.9,0,0,0.0,0,4,75.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Zamir White,83665,HB,LV,13,17,0,23,0,-4.0,1,100.0,,0,0,0.0,0,-0.28,0,0,84.5,64.1,0,8,0.0,0,9,37.5,2,88.9,8,91.7,2,25.0,0,12,20,10.0,6.0,1.5,,0,,,0,0,,0,-0.76,0,0,83.2,66.8,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Scott Miller,47481,WR,ATL,17,16,0,2,0,-3.3,1,100.0,,0,0,0.0,0,0.71,1,0,88.7,69.2,0,10,0.0,0,13,46.2,3,100.0,13,94.4,3,23.1,0,20,30,10.0,6.7,1.54,8.0,1,72.7,100.0,1,1,0.0,0,0.05,4,0,82.2,63.7,0,56,0.0,0,65,45.2,8,95.4,62,138.6,11,17.7,2,96,74,9.3,12.0,1.55
Pharaoh Brown,12247,TE,NE,17,15,0,19,0,,0,,,0,0,,0,0.18,0,0,78.7,83.7,0,0,34.8,8,23,40.9,0,60.9,14,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.21,0,0,80.0,66.3,0,0,0.0,0,14,23.1,0,92.9,13,0.0,0,0.0,0,0,0,,,0.0
River Cracraft,47417,WR,MIA,11,15,0,17,0,-4.0,0,100.0,,0,0,0.0,0,-0.15,0,0,78.7,44.1,0,3,0.0,0,20,45.0,1,100.0,20,79.2,1,5.0,0,3,7,7.0,3.0,0.15,5.0,0,100.0,,0,0,0.0,0,-0.16,2,0,59.2,72.9,0,15,0.0,0,25,41.7,3,96.0,24,111.1,3,12.5,0,32,17,5.7,10.7,1.33
Gus Edwards,46027,HB,BLT,19,15,0,3,0,-5.0,0,100.0,,0,0,0.0,0,-0.19,0,0,78.7,51.5,0,-6,29.4,5,17,37.5,1,70.6,12,79.2,1,8.3,0,-6,-1,-1.0,-6.0,-0.5,,0,,,0,0,,0,0.11,0,0,84.1,47.4,0,0,0.0,0,6,40.0,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0
Josh Whyle,54037,TE,TEN,11,15,0,31,0,,0,,,0,0,,0,0.0,0,0,,44.2,0,0,25.0,3,12,33.3,0,75.0,9,0.0,0,0.0,0,0,0,,,0.0,13.1,0,42.9,100.0,2,2,0.0,0,-0.02,3,0,63.2,77.4,1,11,6.1,2,33,38.7,3,87.9,29,12.5,7,24.1,0,24,1,0.3,8.0,0.83
D'Onta Foreman,11844,HB,CHI,9,15,0,6,0,-2.8,1,75.0,0.0,0,1,0.0,0,-0.07,2,0,88.7,85.1,0,17,0.0,0,19,50.0,3,94.7,18,94.8,4,22.2,0,29,37,12.3,9.7,1.61,,0,,,0,0,,0,-0.19,0,0,45.7,46.6,0,0,0.0,0,6,50.0,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Brock Wright,60994,TE,DET,16,15,0,11,0,,0,,,0,0,,0,0.11,0,0,,37.3,0,0,25.8,8,31,46.7,0,74.2,23,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.48,0,0,58.9,40.7,0,0,3.1,1,32,61.3,0,93.8,30,0.0,0,0.0,0,0,0,,,0.0
Luke Farrell,42353,TE,JAX,17,15,0,15,0,-3.0,1,100.0,,0,0,0.0,0,-0.18,0,0,78.7,49.5,0,4,26.7,8,30,46.7,1,73.3,22,83.3,1,4.5,0,4,7,7.0,4.0,0.18,5.3,1,100.0,,0,0,0.0,0,-0.19,1,0,82.2,58.2,0,7,12.5,4,32,51.6,4,84.4,27,92.7,4,14.8,0,25,4,1.0,6.3,0.93
Lynn Bowden Jr.,61361,WR,NO,14,15,0,20,0,-2.5,4,100.0,,0,0,0.0,0,0.04,1,0,90.2,76.9,0,15,0.0,0,15,53.3,4,100.0,15,105.2,4,26.7,0,37,47,11.8,9.3,2.47,6.0,3,57.1,,0,0,20.0,1,-0.42,0,0,36.9,52.1,0,12,2.0,1,51,30.0,4,96.1,49,62.2,7,14.3,0,21,14,3.5,5.3,0.43
Cole Turner,84330,TE,WAS,12,15,0,32,0,-6.0,0,100.0,,0,0,0.0,0,-2.56,0,0,78.7,94.2,0,9,0.0,0,3,50.0,1,66.7,2,104.2,1,50.0,0,9,15,15.0,9.0,4.5,4.6,0,80.0,100.0,1,1,20.0,1,-0.24,0,0,55.6,60.8,0,7,0.0,0,42,52.5,4,95.2,40,82.5,5,12.5,0,19,9,2.3,4.8,0.48
Luke Schoonmaker,84005,TE,DAL,18,15,0,9,0,,0,,,0,0,,0,0.32,0,0,,35.8,0,0,0.0,0,9,66.7,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0,0.0,0,50.0,100.0,1,1,50.0,1,-0.24,0,0,28.7,43.3,0,0,3.3,1,30,55.6,1,86.7,26,56.3,2,7.7,0,0,0,0.0,0.0,0.0
Chase Brown,77787,HB,CIN,10,15,0,7,0,-3.4,7,90.0,,0,0,10.0,1,0.49,4,0,52.2,97.2,0,54,7.1,1,14,53.8,9,85.7,12,152.1,10,83.3,1,134,161,17.9,14.9,11.17,1.0,1,100.0,,0,0,0.0,0,0.81,1,0,72.3,77.7,0,13,0.0,0,6,100.0,3,83.3,5,104.2,3,60.0,0,27,24,8.0,9.0,5.4
Alec Ingold,34934,FB,MIA,18,15,0,17,0,,0,,,0,0,,0,0.06,0,0,,33.7,0,0,3.3,1,30,50.0,0,96.7,29,0.0,0,0.0,0,0,0,,,0.0,6.7,0,100.0,,0,0,0.0,0,0.32,2,0,79.4,48.0,0,23,11.1,5,45,46.7,3,88.9,40,118.8,3,7.5,0,39,19,6.3,13.0,0.98
Darrell Henderson Jr.,41193,HB,LA,4,14,0,26,0,-5.2,2,100.0,,0,0,0.0,0,0.54,3,0,91.1,98.6,0,32,25.0,3,12,54.5,6,66.7,8,118.1,6,75.0,0,74,105,17.5,12.3,9.25,1.7,0,100.0,,0,0,0.0,0,0.39,0,0,56.1,54.4,0,10,7.7,1,13,27.3,3,76.9,10,102.8,3,30.0,0,26,21,7.0,8.7,2.6
Marquise Goodwin,7859,WR,CLV,13,14,0,8,0,-1.0,1,100.0,,0,0,0.0,0,0.14,0,0,78.7,50.1,0,6,0.0,0,10,37.5,1,80.0,8,91.7,1,12.5,0,6,7,7.0,6.0,0.75,30.8,1,40.0,,0,0,0.0,0,-0.9,1,0,52.1,48.4,2,57,0.0,0,35,17.6,2,97.1,34,47.9,5,14.7,0,63,19,9.5,31.5,1.85
Isaiah McKenzie,11927,WR,IND,12,14,0,14,0,-4.3,3,83.3,,0,0,16.7,1,0.06,2,0,29.2,83.0,0,12,0.0,0,10,50.0,5,100.0,10,88.2,6,60.0,0,31,52,10.4,6.2,3.1,3.8,1,72.7,50.0,1,2,11.1,1,0.22,4,0,47.8,72.5,0,30,0.0,0,46,46.3,8,89.1,41,85.4,11,26.8,0,60,43,5.4,7.5,1.46
Ben Skowronek,27948,WR,LA,15,13,0,26,0,-2.0,0,100.0,,0,0,0.0,0,-0.21,0,0,88.7,50.5,0,5,11.8,2,17,35.3,3,88.2,15,79.2,3,20.0,0,7,13,4.3,2.3,0.47,6.0,0,100.0,,0,0,0.0,0,0.16,1,0,81.7,57.6,0,20,0.0,0,42,42.5,2,95.2,40,154.2,2,5.0,1,23,11,5.5,11.5,0.58
Ronnie Bell,84288,WR,SF,14,13,0,28,0,-3.0,0,100.0,,0,0,0.0,0,0.45,0,0,78.7,47.5,0,7,0.0,0,15,60.0,1,100.0,15,95.8,1,6.7,0,7,10,10.0,7.0,0.47,13.3,0,66.7,75.0,3,4,0.0,0,0.79,4,0,62.1,72.7,0,20,0.0,0,18,61.1,4,100.0,18,131.3,6,33.3,2,49,1,0.3,12.3,2.72
C.J. Uzomah,9590,TE,NYJ,12,13,0,22,0,-2.0,0,100.0,,0,0,0.0,0,0.28,1,0,84.5,92.3,0,7,18.2,2,11,55.6,1,63.6,7,95.8,1,14.3,0,7,9,9.0,7.0,1.0,23.3,0,33.3,0.0,0,1,50.0,1,-0.28,0,0,31.8,48.9,0,5,0.0,0,24,26.1,1,95.8,23,42.4,3,13.0,0,5,0,0.0,5.0,0.22
Andrew Beck,47121,FB,HST,17,13,0,13,0,-5.0,1,100.0,,0,0,0.0,0,-0.35,0,0,84.5,52.2,0,-1,0.0,0,9,22.2,2,100.0,9,79.2,2,22.2,0,-6,4,2.0,-3.0,-0.67,,0,,,0,0,,0,0.14,0,0,76.5,47.4,0,0,12.0,3,25,50.0,0,84.0,21,0.0,0,0.0,0,0,0,,,0.0
Davis Allen,99697,TE,LA,12,13,0,26,0,-4.0,1,100.0,,0,0,0.0,0,0.09,1,0,84.5,91.1,0,14,9.1,1,11,45.5,2,90.9,10,150.0,2,20.0,1,21,29,14.5,10.5,2.1,,0,,,0,0,,0,0.23,0,0,68.7,78.4,0,0,0.0,0,14,58.3,0,85.7,12,0.0,0,0.0,0,0,0,,,0.0
Zach Pascal,12303,WR,ARZ,14,13,0,1,0,,0,,,0,0,,0,-0.05,0,0,,44.0,0,0,0.0,0,17,25.0,0,94.1,16,0.0,0,0.0,0,0,0,,,0.0,1.7,1,33.3,0.0,0,1,0.0,0,0.02,0,0,28.3,41.5,0,9,0.0,0,17,50.0,1,82.4,14,42.4,3,21.4,0,9,12,12.0,9.0,0.64
Lucas Krull,83962,TE,DEN,7,13,0,10,0,-5.0,0,100.0,,0,0,0.0,0,-0.43,1,0,78.7,66.0,0,11,7.1,1,14,21.4,1,92.9,13,112.5,1,7.7,0,11,16,16.0,11.0,0.85,19.0,1,60.0,0.0,0,2,0.0,0,-0.06,2,0,81.1,61.4,1,35,0.0,0,63,46.7,3,95.2,60,64.2,5,8.3,0,62,16,5.3,20.7,1.03
Cam Akers,57206,HB,MIN,7,12,0,18,0,-3.6,2,80.0,,0,0,0.0,0,0.62,1,0,90.2,97.0,0,30,11.1,1,9,66.7,4,88.9,8,99.2,5,62.5,0,39,52,13.0,9.8,4.88,,0,,,0,0,,0,-1.44,0,0,80.0,67.5,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
D'Ernest Johnson,45734,HB,JAX,14,11,0,15,0,-3.8,5,100.0,,0,0,0.0,0,-0.05,3,0,90.6,94.6,0,42,10.5,2,19,42.1,5,89.5,17,118.8,5,29.4,0,76,95,19.0,15.2,4.47,6.0,0,0.0,,0,0,,0,0.08,0,0,83.2,66.4,0,0,0.0,0,9,33.3,0,100.0,9,39.6,1,11.1,0,0,0,,,0.0
MyCole Pruitt,9576,TE,ATL,17,11,0,2,0,,0,,,0,0,,0,0.34,0,0,,40.8,0,0,50.0,7,14,35.7,0,50.0,7,0.0,0,0.0,0,0,0,,,0.0,3.0,0,100.0,,0,0,0.0,0,0.59,1,0,75.6,64.7,0,10,6.7,1,15,42.9,3,86.7,13,97.2,3,23.1,0,22,13,4.3,7.3,1.69
Joshua Kelley,13750,HB,LAC,17,11,0,27,0,-6.0,0,100.0,,0,0,0.0,0,-0.06,0,0,78.7,44.9,0,6,30.4,7,23,52.2,1,69.6,16,91.7,1,6.3,0,6,12,12.0,6.0,0.38,,0,,,0,0,,0,0.67,0,0,37.9,33.6,0,0,17.6,3,17,56.3,0,76.5,13,0.0,0,0.0,0,0,0,,,0.0
Kendre Miller,123091,HB,NO,8,11,0,20,0,-4.0,0,100.0,,0,0,0.0,0,0.47,2,0,88.7,98.9,0,31,20.0,1,5,40.0,3,80.0,4,118.8,3,75.0,0,42,54,18.0,14.0,10.5,,0,,,0,0,,0,-0.78,0,0,49.6,65.2,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Cordarrelle Patterson,7810,HB,ATL,14,11,0,2,0,-2.0,0,85.7,100.0,1,1,0.0,0,0.2,1,0,91.1,81.4,0,11,0.0,0,17,43.8,6,94.1,16,118.8,7,43.8,1,19,32,5.3,3.2,1.19,-1.0,0,0.0,,0,0,,0,-0.68,0,0,83.2,57.2,0,0,0.0,0,18,23.5,0,94.4,17,39.6,1,5.9,0,0,0,,,0.0
Geoff Swaim,9679,TE,ARZ,14,11,0,1,0,-4.0,0,0.0,,0,0,100.0,1,-0.22,0,0,21.6,25.1,0,0,25.0,3,12,30.0,0,66.7,8,39.6,1,12.5,0,0,0,,,0.0,,0,,,0,0,,0,0.42,0,0,77.3,51.6,0,0,7.1,1,14,75.0,0,78.6,11,0.0,0,0.0,0,0,0,,,0.0
Keelan Doss,48143,WR,LAC,5,11,0,27,0,0.0,0,100.0,,0,0,0.0,0,0.74,0,0,78.7,57.4,0,3,0.0,0,3,33.3,1,100.0,3,79.2,1,33.3,0,3,3,3.0,3.0,1.0,8.9,0,57.1,0.0,0,1,20.0,1,0.06,1,0,44.2,49.5,0,9,0.0,0,42,38.5,4,92.9,39,62.2,7,17.9,0,19,11,2.8,4.8,0.49
Ty Montgomery,9527,WR,NE,10,11,0,19,0,-4.5,0,50.0,,0,0,50.0,1,-0.95,0,0,24.1,21.9,0,-2,0.0,0,3,0.0,1,100.0,3,56.3,2,66.7,0,-2,5,5.0,-2.0,-0.67,12.0,0,50.0,66.7,2,3,0.0,0,-0.27,3,0,28.4,61.7,1,17,0.0,0,19,36.8,4,100.0,19,26.0,8,42.1,0,42,25,6.3,10.5,2.21
Justyn Ross,78021,WR,KC,10,11,0,16,0,,0,,,0,0,,0,-0.01,0,0,,47.5,0,0,0.0,0,9,44.4,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0,5.0,0,100.0,,0,0,0.0,0,-0.26,0,0,27.1,49.1,0,7,0.0,0,18,53.3,1,83.3,15,95.8,1,6.7,0,7,2,2.0,7.0,0.47
C.J. Ham,11347,FB,MIN,17,10,0,18,0,,0,,,0,0,,0,-0.38,0,0,,44.1,0,0,0.0,0,7,33.3,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.87,0,0,75.6,47.0,0,0,25.0,1,4,75.0,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0
Charlie Kolar,60917,TE,BLT,13,10,0,3,0,,0,,,0,0,,0,-0.11,0,0,,46.7,0,0,20.0,1,5,40.0,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,8.5,0,75.0,100.0,1,1,25.0,1,0.28,1,0,26.8,43.8,0,17,16.7,4,24,54.2,3,83.3,20,93.8,4,20.0,0,28,0,0.0,9.3,1.4
